experiment_name,1779111515.63997,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7097264,970112,7286544,0,508528,18923184,0,0,0,76465268241,102548658,0,41202725,115228266002,0,31145551872,652406345728,10410737664,-1,-1,-1
experiment_name,1779111516.092658,571955b1-3001-4b74-9fcd-b7f916c8b305,23110776,1008408,32546024,0,47160,18107940,122,113,103,1349341405817,4812138081,0,4802054626,1397921468829,0,52521566208,50215751680,7734409891840,-1,-1,-1
experiment_name,1779111516.2168143,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415984,7829600,0,16896,574512,0,0,0,60238992111,88844732,0,41357797,120525611175,0,31145551872,1630079488,46346436608,-1,-1,-1
experiment_name,1779111518.0923104,571955b1-3001-4b74-9fcd-b7f916c8b305,23110388,1008793,32545639,1,47160,18107940,120,113,102,1349341433161,4812138268,0,4802054811,1397921495564,0,52521566208,50215751680,7734409908224,-1,-1,-1
experiment_name,1779111520.092522,571955b1-3001-4b74-9fcd-b7f916c8b305,23110732,1008445,32545987,0,47160,18107940,120,113,102,1349341459624,4812138453,0,4802054996,1397921521863,0,52521566208,50215751680,7734409924608,-1,-1,-1
experiment_name,1779111520.639943,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098064,969312,7287344,0,508528,18923184,0,0,0,76465269096,102548664,0,41202729,115228266618,0,31145551872,652406345728,10410786816,-1,-1,-1
experiment_name,1779111521.2169242,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415984,7829600,0,16896,574512,0,0,0,60238992605,88844737,0,41357801,120525611790,0,31145551872,1630079488,46346502144,-1,-1,-1
experiment_name,1779111522.0923593,571955b1-3001-4b74-9fcd-b7f916c8b305,23110544,1008620,32545812,0,47160,18107940,118,113,102,1349341488026,4812138646,0,4802055186,1397921549488,0,52521566208,50215751680,7734409940992,-1,-1,-1
experiment_name,1779111524.0929337,571955b1-3001-4b74-9fcd-b7f916c8b305,23110520,1008639,32545793,0,47160,18107940,118,113,102,1349341512722,4812138818,0,4802055358,1397921574184,0,52521566208,50215751680,7734409957376,-1,-1,-1
experiment_name,1779111525.6399257,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7098304,969072,7287584,0,508528,18923184,0,0,0,76465269574,102548669,0,41202732,115228267168,0,31145551872,652406345728,10410786816,-1,-1,-1
