experiment_name,1779111224.0936925,571955b1-3001-4b74-9fcd-b7f916c8b305,23057932,1073022,32481410,4,48232,18107940,111,106,98,1349314430763,4812108736,0,4802026249,1397888066162,0,52521566208,50215751680,7734364274688,-1,-1,-1
experiment_name,1779111225.6611364,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7092464,974928,7281728,4,507520,18923184,0,0,0,76464785614,102547518,0,41202123,115217701459,0,31145551872,652406345728,10410737664,-1,-1,-1
experiment_name,1779111226.093438,571955b1-3001-4b74-9fcd-b7f916c8b305,23052748,1076057,32478375,0,48232,18107940,111,106,98,1349318671167,4812109177,0,4802026528,1397890195784,0,52521566208,50215751680,7734368509952,-1,-1,-1
experiment_name,1779111226.2171183,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337952,415792,7829792,0,16896,574512,0,0,0,60238962706,88844446,0,41357614,120525578467,0,31145551872,1630079488,46346436608,-1,-1,-1
experiment_name,1779111228.0930018,571955b1-3001-4b74-9fcd-b7f916c8b305,23052920,1075873,32478559,0,48232,18107940,110,106,98,1349318698269,4812109363,0,4802026713,1397890222529,0,52521566208,50215751680,7734368526336,-1,-1,-1
experiment_name,1779111230.0936291,571955b1-3001-4b74-9fcd-b7f916c8b305,23053060,1075735,32478697,0,48232,18107940,110,106,98,1349318722980,4812109535,0,4802026885,1397890247240,0,52521566208,50215751680,7734368550912,-1,-1,-1
experiment_name,1779111230.6394124,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7093664,973728,7282928,0,507520,18923184,0,0,0,76464789719,102547591,0,41202167,115219804656,0,31145551872,652406345728,10410737664,-1,-1,-1
experiment_name,1779111231.217655,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415984,7829600,0,16896,574512,0,0,0,60238963546,88844452,0,41357617,120525579016,0,31145551872,1630079488,46346436608,-1,-1,-1
experiment_name,1779111232.0929928,571955b1-3001-4b74-9fcd-b7f916c8b305,23052792,1075995,32478437,0,48232,18107940,109,106,98,1349318751344,4812109727,0,4802027075,1397890274887,0,52521566208,50215751680,7734368567296,-1,-1,-1
experiment_name,1779111234.0928476,571955b1-3001-4b74-9fcd-b7f916c8b305,23052376,1076408,32478024,0,48232,18107940,109,106,98,1349318777179,4812109907,0,4802027255,1397890300722,0,52521566208,50215751680,7734368583680,-1,-1,-1
experiment_name,1779111235.6398003,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7096992,970400,7286256,0,507520,18923184,0,0,0,76464790197,102547596,0,41202170,115219805206,0,31145551872,652406345728,10410737664,-1,-1,-1
experiment_name,1779111236.0925882,571955b1-3001-4b74-9fcd-b7f916c8b305,23054808,1073956,32480476,1,48232,18107940,109,106,98,1349318804264,4812110093,0,4802027440,1397890327449,0,52521566208,50215751680,7734368600064,-1,-1,-1
experiment_name,1779111236.2176616,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415984,7829600,0,16896,574512,0,0,0,60238963919,88844456,0,41357620,120525579565,0,31145551872,1630079488,46346436608,-1,-1,-1
experiment_name,1779111238.0932345,571955b1-3001-4b74-9fcd-b7f916c8b305,23054792,1073960,32480472,0,48232,18107940,108,106,98,1349318830233,4812110271,0,4802027617,1397890353061,0,52521566208,50215751680,7734368616448,-1,-1,-1
experiment_name,1779111240.093101,571955b1-3001-4b74-9fcd-b7f916c8b305,23055096,1073658,32480774,0,48232,18107940,108,106,98,1349318856053,4812110451,0,4802027797,1397890378881,0,52521566208,50215751680,7734368632832,-1,-1,-1
experiment_name,1779111240.6392965,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7099568,967824,7288832,0,507520,18923184,0,0,0,76464790571,102547600,0,41202173,115219805756,0,31145551872,652406345728,10410737664,-1,-1,-1
experiment_name,1779111241.2169218,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415984,7829600,0,16896,574512,0,0,0,60238964398,88844461,0,41357623,120525580114,0,31145551872,1630079488,46346436608,-1,-1,-1
experiment_name,1779111242.092614,571955b1-3001-4b74-9fcd-b7f916c8b305,23055344,1073403,32481029,1,48232,18107940,108,106,98,1349318884396,4812110643,0,4802027987,1397890406507,0,52521566208,50215751680,7734368649216,-1,-1,-1
experiment_name,1779111244.0930152,571955b1-3001-4b74-9fcd-b7f916c8b305,23054796,1073939,32480493,0,48232,18107940,108,106,98,1349318910218,4812110823,0,4802028167,1397890432329,0,52521566208,50215751680,7734368665600,-1,-1,-1
experiment_name,1779111245.6402566,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7100064,967328,7289328,0,507520,18923184,0,0,0,76464791049,102547605,0,41202176,115219806306,0,31145551872,652406345728,10410737664,-1,-1,-1
experiment_name,1779111246.093363,571955b1-3001-4b74-9fcd-b7f916c8b305,23054968,1073767,32480665,0,48232,18107940,108,106,98,1349318954931,4812111123,0,4802028466,1397890476683,0,52521566208,50215751680,7734368690176,-1,-1,-1
experiment_name,1779111246.216956,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415984,7829600,0,16896,574512,0,0,0,60238964771,88844465,0,41357626,120525580663,0,31145551872,1630079488,46346436608,-1,-1,-1
experiment_name,1779111248.0927901,571955b1-3001-4b74-9fcd-b7f916c8b305,23054296,1074412,32480020,0,48232,18107940,107,106,98,1349318982253,4812111310,0,4802028651,1397890503395,0,52521566208,50215751680,7734368706560,-1,-1,-1
experiment_name,1779111250.0934405,571955b1-3001-4b74-9fcd-b7f916c8b305,23055208,1073502,32480930,0,48236,18107940,107,106,98,1349319008084,4812111490,0,4802028831,1397890529226,0,52521566208,50215751680,7734368731136,-1,-1,-1
experiment_name,1779111250.640277,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7100064,967328,7289328,0,507520,18923184,0,0,0,76464791783,102547610,0,41202179,115219806856,0,31145551872,652406345728,10410737664,-1,-1,-1
experiment_name,1779111251.2170343,e4a1c2b3-7d8f-4c9a-b123-8f9e1d2c3a45,7337728,415984,7829600,0,16896,574512,0,0,0,60238965249,88844470,0,41357629,120525581212,0,31145551872,1630079488,46346436608,-1,-1,-1
