experiment_name,1780474501.0665069,571955b1-3001-4b74-9fcd-b7f916c8b305,21162540,420232,33134200,3,210244,26496992,8,7,3,1356804280447,4820735245,0,4810094960,1405173735291,0,52521566208,50367688704,7740758966272,-1,-1,-1
experiment_name,1780474501.519327,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7395984,466016,7790640,2,102624,9033664,0,0,0,51630851,440143,0,16327,43259395,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474506.0215368,571955b1-3001-4b74-9fcd-b7f916c8b305,21150780,410901,33143531,1,200004,26496992,7,7,3,1356846392760,4820737637,0,4810097351,1405215846440,0,52521566208,50367688704,7740804169728,-1,-1,-1
experiment_name,1780474506.5179708,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7367344,494640,7762016,0,102624,9033664,0,0,0,51631690,440149,0,16330,43260750,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474511.021936,571955b1-3001-4b74-9fcd-b7f916c8b305,21151600,410052,33144380,0,200004,26496992,6,6,3,1356846455306,4820738077,0,4810097790,1405215908634,0,52521566208,50367688704,7740804218880,-1,-1,-1
experiment_name,1780474511.518159,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7373504,488480,7768176,0,102624,9033664,0,0,0,51632063,440153,0,16333,43261293,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474516.0217488,571955b1-3001-4b74-9fcd-b7f916c8b305,21151260,410371,33144061,0,200004,26496992,6,6,3,1356846517717,4820738515,0,4810098226,1405215970441,0,52521566208,50367688704,7740804263936,-1,-1,-1
experiment_name,1780474516.5183856,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7400576,461408,7795248,0,102624,9033664,0,0,0,51632617,440159,0,16337,43261926,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474521.022142,571955b1-3001-4b74-9fcd-b7f916c8b305,21151976,409635,33144797,0,200004,26496992,5,6,3,1356846580239,4820738955,0,4810098665,1405216032611,0,52521566208,50367688704,7740804304896,-1,-1,-1
experiment_name,1780474521.5186028,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7416688,445296,7811360,0,102624,9033664,0,0,0,51633082,440165,0,16342,43262597,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474526.0216486,571955b1-3001-4b74-9fcd-b7f916c8b305,21152104,409506,33144926,0,200008,26496992,5,6,3,1356846642381,4820739392,0,4810099101,1405216094401,0,52521566208,50367688704,7740804345856,-1,-1,-1
experiment_name,1780474526.518675,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7427904,434080,7822576,0,102624,9033664,0,0,0,51633560,440170,0,16345,43263140,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474531.0218852,571955b1-3001-4b74-9fcd-b7f916c8b305,21152336,409234,33145198,0,200008,26496992,4,6,3,1356846703748,4820739824,0,4810099532,1405216155439,0,52521566208,50367688704,7740804395008,-1,-1,-1
experiment_name,1780474531.5178156,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7431168,430816,7825840,0,102624,9033664,0,0,0,51633956,440174,0,16348,43263683,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474536.0212731,571955b1-3001-4b74-9fcd-b7f916c8b305,21151976,409570,33144862,0,200008,26496992,4,6,3,1356846767013,4820740269,0,4810099976,1405216218352,0,52521566208,50367688704,7740804444160,-1,-1,-1
experiment_name,1780474536.517939,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7434064,427920,7828736,0,102624,9033664,0,0,0,51634871,440181,0,16352,43264316,0,31145551872,369258496,327450624,-1,-1,-1
experiment_name,1780474541.021681,571955b1-3001-4b74-9fcd-b7f916c8b305,21152440,409089,33145343,0,200008,26496992,12,7,3,1356846828395,4820740701,0,4810100407,1405216279382,0,52521566208,50367688704,7740804485120,-1,-1,-1
experiment_name,1780474541.5181868,9b2f3c7a-8c2e-4f0a-b8d1-1c2d3e4f5678,7435504,426480,7830176,0,102624,9033664,0,0,0,51635244,440185,0,16355,43264859,0,31145551872,369258496,327450624,-1,-1,-1
