my-first-one,identifier,metric,timestamp,value
experiment_name,f218aeae-71b9-4bb5-9eda-71da9acfa1a6,function_instantiate_time,1775036566.808772,0.182601333
experiment_name,90aa2c0b-233d-41d5-ae2e-0b956e913268,function_instantiate_time,1775036566.811837,0.190855959
experiment_name,eb1092c1-1186-4658-8079-d1cbef43009f,function_instantiate_time,1775036566.808757,0.18091375
experiment_name,3c29e5fc-bcfa-41a3-a0e9-2a46e6d26ca0,function_instantiate_time,1775036566.808759,0.193230375
experiment_name,31a93043-72bf-4eb5-be60-70b5d00cc436,function_instantiate_time,1775036566.808733,0.178091
experiment_name,88aac11f-683a-4257-b876-1da352d338ad,function_instantiate_time,1775036566.80585,0.16660425
experiment_name,db73e021-8b54-4d1c-89bd-1b27dc6400d7,function_instantiate_time,1775036566.806207,0.168421166
experiment_name,c631e846-1567-441d-a936-0a73deb5ab38,function_instantiate_time,1775036566.81217,0.201666542
experiment_name,2739a653-7a76-40bb-bc27-dd52c292c4ee,function_instantiate_time,1775036566.808786,0.183653084
experiment_name,8c951b73-bb12-4071-9ffe-c9cbb2bf97ec,function_instantiate_time,1775036566.812316,0.183402541
experiment_name,045c6f7e-760d-4ee8-8575-a0c6907f14a5,function_instantiate_time,1775036566.808681,0.173552708
experiment_name,ffeae54c-60e0-45db-8f6b-92ba0843d4da,function_instantiate_time,1775036566.803669,0.141208375
experiment_name,4b28f760-faaa-4664-92f2-484eedd854ea,function_instantiate_time,1775036566.811934,0.19227475
experiment_name,5a0e4248-b5ba-4430-be9b-ca3da9a46dbe,function_instantiate_time,1775036566.808781,0.190028417
experiment_name,f6e2224e-21e8-4f78-a7d1-d636be45570d,function_instantiate_time,1775036566.812122,0.188213416
experiment_name,50cb9842-e96c-4073-bc33-edaa236ce162,function_instantiate_time,1775036566.80534,0.156670375
experiment_name,8cca027c-308f-4c20-a4e1-2ebae397d2a7,function_instantiate_time,1775036566.805852,0.16021575
experiment_name,4a2c85ac-437c-4b30-8d27-f44b654c760d,function_instantiate_time,1775036566.808729,0.175770042
experiment_name,e8268f98-368f-4a5f-98ef-1759910d5314,function_instantiate_time,1775036566.808773,0.180886458
experiment_name,cfd8e0e6-9458-4ac7-82f4-141f82dfacaf,function_instantiate_time,1775036566.805143,0.152398083
experiment_name,f1681269-5b07-4d7a-9acb-da751428b92b,function_instantiate_time,1775036566.804076,0.14343375
experiment_name,065ca69b-e34c-4135-a5ab-08b51a04dd18,function_instantiate_time,1775036566.803944,0.143414333
experiment_name,88abee58-b0d0-4d5c-990f-89d810b26a33,function_instantiate_time,1775036566.804317,0.149172042
experiment_name,1e783445-3d5b-4ebd-8b7e-9a49289dec22,function_instantiate_time,1775036566.803528,0.13670825
experiment_name,e6360820-1d69-4a4e-a2e8-55ed473bb48b,function_instantiate_time,1775036566.806354,0.170044208
experiment_name,c3619e3e-35a2-40a2-9827-07541864e089,function_instantiate_time,1775036566.811915,0.187813083
experiment_name,5ae9f600-2926-40c2-b7ea-5f5efcc898bf,function_instantiate_time,1775036566.811936,0.190363792
experiment_name,26df3682-943a-4644-b840-a7314c2e0675,function_instantiate_time,1775036566.810153,0.186404
experiment_name,0b7292f1-22ce-4384-8c09-eb715c92fae9,function_instantiate_time,1775036566.803591,0.139603459
experiment_name,f1194eb8-c49d-49ce-897b-f2ad4529ba0b,function_instantiate_time,1775036566.805576,0.158547125
experiment_name,83ccf448-657c-4b85-b3a7-5a4b461585ad,function_instantiate_time,1775036566.80371,0.142453459
experiment_name,8167b069-7959-44e5-bbe2-11005bde89eb,function_instantiate_time,1775036566.808767,0.174502542
experiment_name,bf7a195a-5d48-47d8-a249-3aa843111f9b,function_instantiate_time,1775036566.805002,0.151357042
experiment_name,4b28f760-faaa-4664-92f2-484eedd854ea,function_init_time,1775036566.811986,0.00005425
experiment_name,c3619e3e-35a2-40a2-9827-07541864e089,function_init_time,1775036566.811938,0.00004825
experiment_name,5a0e4248-b5ba-4430-be9b-ca3da9a46dbe,function_init_time,1775036566.808937,0.000100917
