my-first-one,identifier,metric,timestamp,value
experiment_name,1490c790-cf04-443b-8d67-d8e1429f79d1,function_instantiate_time,1775035425.164939,0.146805083
experiment_name,6694feb9-9186-4247-9427-fc843a76d751,function_instantiate_time,1775035425.165633,0.152381
experiment_name,3ee8b50a-38d4-4595-91a6-51ee935cea0e,function_instantiate_time,1775035425.165676,0.151540208
experiment_name,f740b702-1a2e-4fcf-aa45-2963037881b0,function_instantiate_time,1775035425.164245,0.139272583
experiment_name,bd9fd40f-03e0-4e1d-87b1-8ec6aa54adb0,function_instantiate_time,1775035425.16509,0.146876958
experiment_name,fc36388c-1164-4a0c-a850-258a9514b84e,function_instantiate_time,1775035425.166003,0.155251667
experiment_name,edbd172f-dbca-4e47-b888-f7316293186b,function_instantiate_time,1775035425.157475,0.125207334
experiment_name,4294eb14-1fa4-4092-8782-9fdf36c0f317,function_instantiate_time,1775035425.164676,0.142779291
experiment_name,d1e9ae91-283c-4f54-bd76-87762ce234ab,function_instantiate_time,1775035425.165286,0.1490825
experiment_name,c918514c-a582-4e28-94a3-54edc87364e4,function_instantiate_time,1775035425.157428,0.124245875
experiment_name,f921a894-9571-4d27-9011-325acbf5b163,function_instantiate_time,1775035425.164034,0.138361166
experiment_name,f4bb4c12-a6bd-4d64-b028-1287676a7b06,function_instantiate_time,1775035425.163508,0.154643917
experiment_name,9286c558-e87f-4625-840a-73b79cef26a2,function_instantiate_time,1775035425.165429,0.147381458
experiment_name,f464c772-8849-4be0-a7f7-c2c6b2aff5a1,function_instantiate_time,1775035425.164523,0.160468625
experiment_name,b585d7df-0c17-47f5-ab7d-718195e90685,function_instantiate_time,1775035425.166013,0.155597833
experiment_name,40d77717-0f96-48c6-ace2-147168e608b5,function_instantiate_time,1775035425.164655,0.1426605
experiment_name,a5957f77-53a4-412e-8a1d-4ebb140ecc6b,function_instantiate_time,1775035425.159495,0.128036375
experiment_name,96ae61ee-b096-4112-8311-1ab3538de3fd,function_instantiate_time,1775035425.16402,0.134549584
experiment_name,43a546b9-561f-4302-bf24-a3df40b38b08,function_instantiate_time,1775035425.165188,0.15044775
experiment_name,86e8ec17-a733-4637-b7f2-65c3ee97fc1d,function_instantiate_time,1775035425.164825,0.143061334
experiment_name,adbeecc3-843a-4bda-ba3b-4b4af80db0cd,function_instantiate_time,1775035425.162996,0.13212825
experiment_name,7693a875-d053-4d9f-a87a-077bbc8ca00b,function_instantiate_time,1775035425.165842,0.1535505
experiment_name,a14bea88-7b6d-49e1-b07e-c5eccbfdbe7f,function_instantiate_time,1775035425.164131,0.142035083
experiment_name,f740b702-1a2e-4fcf-aa45-2963037881b0,function_init_time,1775035425.164289,0.00005025
