my-first-one,identifier,metric,timestamp,value
experiment_name,423064b0-c78a-4f70-8073-3761b2a5f98b,function_instantiate_time,1775038610.938202,0.149401291
experiment_name,6307c2be-effe-4195-871f-4f6fd2617fdd,function_instantiate_time,1775038610.944581,0.21464725
experiment_name,f1c773a4-7121-404e-b020-00480e5272bd,function_instantiate_time,1775038610.9446,0.19240025
experiment_name,f7d21dbd-2f31-4e8c-9ca8-01c3ef961ede,function_instantiate_time,1775038610.938059,0.139508625
experiment_name,a35a308a-3e3c-42a4-801b-1b4f56499a7c,function_instantiate_time,1775038610.94476,0.23400625
experiment_name,492efb53-9290-4db3-aec2-45f00a7dadbd,function_instantiate_time,1775038610.949338,0.217698375
experiment_name,31baf8ce-b1f3-4c07-97c2-a9e44bc5d772,function_instantiate_time,1775038610.938646,0.151551375
experiment_name,58317767-f130-4741-bd92-4c83407f407a,function_instantiate_time,1775038610.947584,0.226657375
experiment_name,69bcfbcb-4e5e-48d9-9997-74e1e5ea86aa,function_instantiate_time,1775038610.938165,0.14730375
experiment_name,88a42464-64f2-4073-9780-6d66331b9c87,function_instantiate_time,1775038610.949229,0.226896875
experiment_name,ab10092b-3060-447c-9c94-7ca74668a26b,function_instantiate_time,1775038610.94458,0.217454583
experiment_name,ab494997-bc76-4e51-b4d5-2d27ab279f7d,function_instantiate_time,1775038610.94458,0.215993834
experiment_name,f311f4bd-5e79-46c8-9a24-503aae00bc71,function_instantiate_time,1775038610.940733,0.173263958
experiment_name,0f2d6e5a-56b5-4b0d-a303-4bf297983aa8,function_instantiate_time,1775038610.949539,0.212244292
experiment_name,afcc2664-d1a4-4252-a3ae-68e92baa4558,function_instantiate_time,1775038610.940782,0.18567375
experiment_name,5b92a079-106d-4035-9b49-f36de645754b,function_instantiate_time,1775038610.940785,0.177894
experiment_name,3a31a62a-74d3-4b01-910a-f09341888087,function_instantiate_time,1775038610.944608,0.224429791
experiment_name,41c6931c-d4ca-490c-b2b4-49c0ad916bcb,function_instantiate_time,1775038610.938649,0.156533208
experiment_name,2a40ccaf-bb71-4d22-86fa-6c00e87a5648,function_instantiate_time,1775038610.949311,0.201585542
