my-first-one,identifier,metric,timestamp,value
experiment_name,7592c0e3-b7e9-4d43-b197-c6f41535cf02,function_instantiate_time,1775033805.986035,0.024883708
experiment_name,1f2547ad-15ed-4ad5-93b3-9554c3b58e28,function_instantiate_time,1775033805.987111,0.0351305
experiment_name,6a7edb76-ecfe-4755-9d8f-6fed41312601,function_instantiate_time,1775033805.987592,0.046327875
experiment_name,5cefcdde-ba54-408c-9f6d-d047b745b307,function_instantiate_time,1775033805.987116,0.039005209
experiment_name,b37696ca-4942-4b40-adc8-5d2231ae5114,function_instantiate_time,1775033806.053395,0.128832667
experiment_name,7e8c2233-e4a3-4969-8f06-cd365b24e4a3,function_instantiate_time,1775033805.986048,0.02772025
experiment_name,8900bb6c-b1c6-4ba4-9f89-4b031e8375ca,function_instantiate_time,1775033805.987077,0.021834625
experiment_name,8c51bd25-e652-4a7e-8731-0e5fa84cbff5,function_instantiate_time,1775033805.987594,0.047967584
experiment_name,edd3c849-11a2-4330-a73f-0fa733df1151,function_instantiate_time,1775033806.053185,0.127094291
experiment_name,7f523269-ef31-4b52-9400-48382527cb03,function_instantiate_time,1775033806.053666,0.122901667
experiment_name,61d0e206-c792-42a8-add4-071798db9d48,function_instantiate_time,1775033806.051865,0.108060167
experiment_name,b9c4ac37-3633-432c-b10a-3a6b9c08316f,function_instantiate_time,1775033806.05362,0.108208791
experiment_name,f2098da4-0dae-471c-ace0-4e3dbea13b8b,function_instantiate_time,1775033806.053669,0.102338
experiment_name,6a7edb76-ecfe-4755-9d8f-6fed41312601,function_init_time,1775033805.987595,0.000045583
experiment_name,f2098da4-0dae-471c-ace0-4e3dbea13b8b,function_init_time,1775033806.053716,0.000052042
experiment_name,1f2547ad-15ed-4ad5-93b3-9554c3b58e28,function_init_time,1775033805.987112,0.000062209
experiment_name,b9c4ac37-3633-432c-b10a-3a6b9c08316f,function_init_time,1775033806.053671,0.000058875
experiment_name,5cefcdde-ba54-408c-9f6d-d047b745b307,function_init_time,1775033805.987117,0.000109166
experiment_name,7f523269-ef31-4b52-9400-48382527cb03,function_init_time,1775033806.05371,0.000046167
experiment_name,7592c0e3-b7e9-4d43-b197-c6f41535cf02,function_init_time,1775033805.986223,0.000155333
experiment_name,b37696ca-4942-4b40-adc8-5d2231ae5114,function_init_time,1775033806.053431,0.000032875
experiment_name,edd3c849-11a2-4330-a73f-0fa733df1151,function_init_time,1775033806.053222,0.000034542
experiment_name,8c51bd25-e652-4a7e-8731-0e5fa84cbff5,function_init_time,1775033805.987605,0.000043292
experiment_name,8900bb6c-b1c6-4ba4-9f89-4b031e8375ca,function_init_time,1775033805.987105,0.000075
experiment_name,7e8c2233-e4a3-4969-8f06-cd365b24e4a3,function_init_time,1775033805.986196,0.000072041
experiment_name,61d0e206-c792-42a8-add4-071798db9d48,function_init_time,1775033806.051928,0.000054125
