my-first-one,identifier,metric,timestamp,value
experiment_name,6a6db8e0-0ccd-4541-a7fe-5f00cc25b57d,function_instantiate_time,1775037588.623875,0.152929625
experiment_name,3c531015-25ca-4259-91ec-1ddd957f50a5,function_instantiate_time,1775037588.632792,0.194920416
experiment_name,ed6c41f8-74e0-4cd1-959f-35b034ff7d0b,function_instantiate_time,1775037588.624198,0.15414075
experiment_name,e9b6037f-066e-4852-aaa6-09324331ffe8,function_instantiate_time,1775037588.631183,0.1969485
experiment_name,d070ce47-02dc-4699-b0d3-19b484af2298,function_instantiate_time,1775037588.623882,0.152424042
experiment_name,1be5f1ef-0867-412c-a591-9ccaaa6dad99,function_instantiate_time,1775037588.623874,0.149770375
experiment_name,2d0d43da-29df-42dd-8c4e-4fc1a71b0946,function_instantiate_time,1775037588.632469,0.17230675
experiment_name,4488a365-a103-46a3-8ef8-dc2be45c6445,function_instantiate_time,1775037588.622594,0.14611625
experiment_name,61ebcd4e-1dce-4851-aedc-e9155a4e669a,function_instantiate_time,1775037588.632645,0.191206083
experiment_name,a43c95ac-7fd1-41a2-b8ea-3acae3798bcf,function_instantiate_time,1775037588.624122,0.157191875
experiment_name,5ee32f15-ede3-4932-b3b0-77da45a9e95b,function_instantiate_time,1775037588.623878,0.155682
experiment_name,599dc42c-0e81-437c-beef-8fd08b1fca0d,function_instantiate_time,1775037588.632911,0.164055791
experiment_name,e0b4ae37-9482-4719-9d4d-a4a96b187b27,function_instantiate_time,1775037588.63247,0.179404333
experiment_name,896f466a-e4e9-4c3d-b05b-8b3aa044a480,function_instantiate_time,1775037588.632468,0.173568959
experiment_name,43a1fc9d-51e6-441c-b2ce-aa3c224c1d48,function_instantiate_time,1775037588.62386,0.147471209
experiment_name,4d4acb9a-a16f-42bb-84d6-4e9e3d822a94,function_instantiate_time,1775037588.632802,0.177916833
experiment_name,3cd2b515-67d7-454d-890d-f071cd8c3d8e,function_instantiate_time,1775037588.627863,0.165600708
experiment_name,d6ef954f-1d95-4be9-a019-3e828dc7937d,function_instantiate_time,1775037588.632464,0.186391
experiment_name,14c1b544-40aa-4a10-a3e0-981a842dd71d,function_instantiate_time,1775037588.63291,0.16979025
experiment_name,9fc83aaa-52bb-4722-b2fb-157eb6874b56,function_instantiate_time,1775037588.622536,0.145521667
experiment_name,e6737975-9aa0-4c7b-b647-e89eb606d2d6,function_instantiate_time,1775037588.623861,0.148778541
experiment_name,072c7814-eeb6-421d-9660-8b2b180885bb,function_instantiate_time,1775037588.624133,0.156531625
experiment_name,868a64e7-c535-4e63-8e7b-6d245970b3a9,function_instantiate_time,1775037588.632773,0.173991666
experiment_name,d347d59d-9f8c-4e2d-a52a-a78059179c3a,function_instantiate_time,1775037588.623844,0.147826792
experiment_name,cda9144f-7548-4b16-8cc3-edf656b8277f,function_instantiate_time,1775037588.622506,0.144928791
experiment_name,3d345c3b-e323-4a79-9bb3-c6e37b760e63,function_instantiate_time,1775037588.622422,0.144283
experiment_name,17d41def-0a24-4fbb-bd03-d4f424cbf888,function_instantiate_time,1775037588.623869,0.150410833
