my-first-one,identifier,metric,timestamp,value
experiment_name,e859e0c7-db84-423c-8e68-938e4aa9e4b4,function_instantiate_time,1775037549.323804,0.1303405
experiment_name,86b5e5bf-5b51-4c25-b0d4-1a7a2dece55a,function_instantiate_time,1775037549.335096,0.177124208
experiment_name,7168fa6f-f5f4-420f-b0b7-d8dc9339ede0,function_instantiate_time,1775037549.335192,0.174792334
experiment_name,324ccffc-637a-427a-b023-002afabe2ca2,function_instantiate_time,1775037549.323966,0.132720416
experiment_name,d8f577b3-e4a4-4a1a-90ab-5c734382a927,function_instantiate_time,1775037549.324288,0.135143458
experiment_name,1d26b59a-4c46-4c1f-b591-39e3cccd0b1b,function_instantiate_time,1775037549.334221,0.162542417
experiment_name,e59051dd-39db-4caf-8ae5-df7df2578d89,function_instantiate_time,1775037549.334157,0.161524
experiment_name,ae85ac4a-c85b-4e01-a8a6-027334082854,function_instantiate_time,1775037549.334113,0.157513959
experiment_name,351b23e7-d865-4349-82ef-7a13b56783bc,function_instantiate_time,1775037549.333165,0.148935625
experiment_name,088c0e10-e9f0-486f-83aa-903d914e3925,function_instantiate_time,1775037549.335095,0.170581708
experiment_name,0a9eff49-3e6b-42f7-aaa4-0c943ff017da,function_instantiate_time,1775037549.323799,0.124132375
experiment_name,466f741d-a0e0-4b18-90e1-678e72b5e590,function_instantiate_time,1775037549.335839,0.186405125
experiment_name,f10dfb1f-8832-474c-870d-80f9f6e4389d,function_instantiate_time,1775037549.335892,0.189759791
experiment_name,db95bdd8-5551-458b-8fe7-46d6234c14fe,function_instantiate_time,1775037549.333959,0.200223209
experiment_name,5b211bae-7f1c-4f14-96c9-4cf8e2285537,function_instantiate_time,1775037549.334627,0.169354375
experiment_name,57d85151-482a-4df6-b9a9-9c7d552b2558,function_instantiate_time,1775037549.333855,0.158700208
experiment_name,6df1798e-d43c-457a-a44d-653473f3a64d,function_instantiate_time,1775037549.335092,0.172613292
experiment_name,ba2d2449-9deb-4734-97be-f49922a9496f,function_instantiate_time,1775037549.335307,0.1773395
experiment_name,405ea90b-8b27-4891-82c8-c43a909247b0,function_instantiate_time,1775037549.329367,0.14415575
experiment_name,436330b4-22f3-409b-b8fe-477b21bee8c1,function_instantiate_time,1775037549.335717,0.199128042
experiment_name,2dc825d6-5644-42fe-84bb-ccb2d4e19079,function_instantiate_time,1775037549.336241,0.192372917
experiment_name,f97f96ef-21ff-47ef-9097-53166d98143b,function_instantiate_time,1775037549.335305,0.192225625
experiment_name,db873b57-8ede-4249-b2a3-a1f4c251393c,function_instantiate_time,1775037549.333254,0.15032025
experiment_name,a7b3f235-1ec9-425f-8849-9adf9e8e0ef7,function_instantiate_time,1775037549.33283,0.197675167
