my-first-one,identifier,metric,timestamp,value
experiment_name,6f7e1f3e-0d67-44b1-bb36-f2c779561e45,function_instantiate_time,1775039043.482779,0.253408042
experiment_name,c5d7e24d-b690-4c9e-b951-2ba91aa8ffe8,function_instantiate_time,1775039043.48017,0.246058667
experiment_name,cd7804a0-bc36-4767-a566-3fa9eaf9b569,function_instantiate_time,1775039043.464447,0.223327709
experiment_name,a39ae006-d843-4c65-bf3d-674d23fd38db,function_instantiate_time,1775039043.482783,0.253951625
experiment_name,a799863f-963a-41f6-949c-3539d6b271e9,function_instantiate_time,1775039043.485578,0.258447084
experiment_name,f1388337-8419-4e16-98a9-1bf45d714afd,function_instantiate_time,1775039043.483837,0.269138625
experiment_name,9ef6383b-af21-4039-87e3-8567e0f1d348,function_instantiate_time,1775039043.464527,0.225018
experiment_name,67a20ed6-f220-4a3f-b504-6fa398366aa3,function_instantiate_time,1775039043.484329,0.252258458
experiment_name,9efbf6a1-84aa-4e4d-8fdd-d2ffd159f6cb,function_instantiate_time,1775039043.465253,0.226604958
experiment_name,d1ff0ef8-f1b3-42e1-9de6-ff4055350ca8,function_instantiate_time,1775039043.480011,0.24485675
experiment_name,4c601ba3-692e-4706-8da0-f329789b7419,function_instantiate_time,1775039043.48433,0.275394416
experiment_name,7247709d-9478-46bd-9c72-56ee7d872ddc,function_instantiate_time,1775039043.482782,0.254530084
experiment_name,f8ecd063-e3bf-493c-9310-ad32c7191bf3,function_instantiate_time,1775039043.465892,0.229586833
experiment_name,435c92d2-3b7f-4f33-8455-8070be5ef34f,function_instantiate_time,1775039043.485961,0.259434792
experiment_name,5e4473e5-c6fb-4c12-a184-a3d528f9fb38,function_instantiate_time,1775039043.484677,0.268558166
experiment_name,ebed34ba-9d97-4586-a18d-8d9845a49ec1,function_instantiate_time,1775039043.484433,0.275440167
experiment_name,6b3ebdda-92dc-4018-bcff-f5b04f00c0e4,function_instantiate_time,1775039043.464616,0.22455975
experiment_name,34956d95-8cf1-419c-b899-22cfc231bb7c,function_instantiate_time,1775039043.485193,0.251544708
experiment_name,2aab1f06-5d77-4e6c-8d60-c87ac5bd7fd4,function_instantiate_time,1775039043.482784,0.2550805
experiment_name,14ad2c15-0e02-4d91-ba29-e62461bc2179,function_instantiate_time,1775039043.480298,0.247192208
experiment_name,8fe74a06-067d-4f8d-88b3-c047e384ee1b,function_instantiate_time,1775039043.482949,0.259205834
experiment_name,cc99565c-cf9f-4ce2-8032-059bc005b733,function_instantiate_time,1775039043.483676,0.280106917
experiment_name,38c86a42-f678-467f-abd5-526dc624e519,function_instantiate_time,1775039043.480193,0.247648167
experiment_name,b4730ad8-2587-4bce-bc70-00f01c3d0e11,function_instantiate_time,1775039043.483838,0.263781125
experiment_name,54b53166-0c1c-44d8-96ef-bc9d370f25a0,function_instantiate_time,1775039043.484422,0.2657425
experiment_name,2089f308-9f1f-4768-85ba-494baf1ba5ce,function_instantiate_time,1775039043.485959,0.269169959
experiment_name,3bd2d8b3-42bc-47b6-8f1a-4bc79dbefef3,function_instantiate_time,1775039043.482939,0.256955833
experiment_name,1085cdd3-eb4b-4167-bf95-3c0000f6320c,function_instantiate_time,1775039043.483675,0.258761333
experiment_name,233a145a-1181-40bb-a9a5-56b9b00591b3,function_instantiate_time,1775039043.484678,0.269241958
experiment_name,8788a589-ee12-438a-92ff-9892a1e031fe,function_instantiate_time,1775039043.480486,0.287133583
experiment_name,5b4e1a92-a804-48c7-844f-4095e2ad1ad8,function_instantiate_time,1775039043.487189,0.267880583
experiment_name,405378b8-ccb6-42b4-96a2-72156619fc76,function_instantiate_time,1775039043.487188,0.269876
experiment_name,78847954-5ac3-4c30-b4c4-d1399a056824,function_instantiate_time,1775039043.484272,0.282605125
experiment_name,6c1acebd-51bc-45a9-88c3-f297d7c54036,function_instantiate_time,1775039043.474392,0.238676667
experiment_name,4859c53d-d38c-4c1d-8e0e-5c9f7ae7be4a,function_instantiate_time,1775039043.464458,0.223877292
experiment_name,e035a39e-75a0-44db-92eb-000b45ee99a7,function_instantiate_time,1775039043.483435,0.262802916
experiment_name,134de9df-a8e1-484e-a91d-fd5a27691f8e,function_instantiate_time,1775039043.480195,0.245560708
experiment_name,4b39e5e4-a4a4-494c-9c83-bf57ef228622,function_instantiate_time,1775039043.465888,0.227826917
experiment_name,ad0aefa2-c385-4cad-953d-a5d7d2d3d9d0,function_instantiate_time,1775039043.484332,0.269796791
experiment_name,8b00a97c-49a9-42d6-9c9e-09604894f8a2,function_instantiate_time,1775039043.483963,0.262057167
experiment_name,f37af45f-ade5-476a-8509-9bd0192228d4,function_instantiate_time,1775039043.465445,0.228035333
experiment_name,841be0a3-2663-4179-907c-be0254a2236f,function_instantiate_time,1775039043.483676,0.26237725
experiment_name,eb7ea7e1-c029-4054-9ed5-8bdbf18590fb,function_instantiate_time,1775039043.465876,0.228814083
experiment_name,53508e1d-4f30-4929-b070-74f9a30ca576,function_instantiate_time,1775039043.465268,0.226195
experiment_name,eda11e29-8c5f-4293-982b-628b80b5f5e2,function_instantiate_time,1775039043.483838,0.261191916
experiment_name,e7896388-53c4-4da9-88c8-fed7dc7d4388,function_instantiate_time,1775039043.482944,0.257522
experiment_name,909b1f55-334d-4298-9fd2-9a7a1f50ae6b,function_instantiate_time,1775039043.483343,0.260157667
experiment_name,853a9127-0e10-4f41-a804-44035d725ad3,function_instantiate_time,1775039043.484037,0.274970958
experiment_name,285f51cb-415e-4f26-9759-dc55ca041a34,function_instantiate_time,1775039043.484894,0.254918292
experiment_name,d5614e03-8753-4527-b775-be779a910652,function_instantiate_time,1775039043.483675,0.265673958
experiment_name,cd1f3505-ec2b-4bf3-9630-73cd8dc69510,function_instantiate_time,1775039043.478454,0.282790625
experiment_name,a0ddd0ec-8597-4d7f-9e60-73f25ff683e3,function_instantiate_time,1775039043.483039,0.258749167
experiment_name,5c2bb6b5-371b-4bd2-98e5-31a8fb0c4fc4,function_instantiate_time,1775039043.487186,0.280889125
experiment_name,ebed34ba-9d97-4586-a18d-8d9845a49ec1,function_init_time,1775039043.484673,0.00013375
experiment_name,b4730ad8-2587-4bce-bc70-00f01c3d0e11,function_init_time,1775039043.485194,0.0014545
experiment_name,eb7ea7e1-c029-4054-9ed5-8bdbf18590fb,function_init_time,1775039043.465878,0.000036208
experiment_name,7247709d-9478-46bd-9c72-56ee7d872ddc,function_init_time,1775039043.48294,0.00013125
experiment_name,2aab1f06-5d77-4e6c-8d60-c87ac5bd7fd4,function_init_time,1775039043.482944,0.000156958
experiment_name,67a20ed6-f220-4a3f-b504-6fa398366aa3,function_init_time,1775039043.485556,0.001101666
experiment_name,5e4473e5-c6fb-4c12-a184-a3d528f9fb38,function_init_time,1775039043.486144,0.001463292
experiment_name,909b1f55-334d-4298-9fd2-9a7a1f50ae6b,function_init_time,1775039043.483839,0.000517459
experiment_name,a799863f-963a-41f6-949c-3539d6b271e9,function_init_time,1775039043.486498,0.000832
experiment_name,6b3ebdda-92dc-4018-bcff-f5b04f00c0e4,function_init_time,1775039043.464711,0.000105834
experiment_name,841be0a3-2663-4179-907c-be0254a2236f,function_init_time,1775039043.483905,0.000225625
experiment_name,2089f308-9f1f-4768-85ba-494baf1ba5ce,function_init_time,1775039043.486674,0.0008675
experiment_name,14ad2c15-0e02-4d91-ba29-e62461bc2179,function_init_time,1775039043.480344,0.000045416
experiment_name,cd1f3505-ec2b-4bf3-9630-73cd8dc69510,function_init_time,1775039043.478488,0.000032917
experiment_name,405378b8-ccb6-42b4-96a2-72156619fc76,function_init_time,1775039043.487232,0.00005975
experiment_name,f1388337-8419-4e16-98a9-1bf45d714afd,function_init_time,1775039043.484668,0.000781792
experiment_name,e035a39e-75a0-44db-92eb-000b45ee99a7,function_init_time,1775039043.484423,0.000921417
experiment_name,134de9df-a8e1-484e-a91d-fd5a27691f8e,function_init_time,1775039043.480332,0.000137791
experiment_name,435c92d2-3b7f-4f33-8455-8070be5ef34f,function_init_time,1775039043.486504,0.000490875
experiment_name,cd7804a0-bc36-4767-a566-3fa9eaf9b569,function_init_time,1775039043.464549,0.000096291
experiment_name,6f7e1f3e-0d67-44b1-bb36-f2c779561e45,function_init_time,1775039043.482969,0.000196666
experiment_name,a39ae006-d843-4c65-bf3d-674d23fd38db,function_init_time,1775039043.483339,0.000473959
experiment_name,eda11e29-8c5f-4293-982b-628b80b5f5e2,function_init_time,1775039043.485117,0.001298208
experiment_name,4859c53d-d38c-4c1d-8e0e-5c9f7ae7be4a,function_init_time,1775039043.464556,0.000095917
