my-first-one,identifier,metric,timestamp,value
experiment_name,b6cdac49-b2f1-40b5-92e9-3f38ef05099d,function_instantiate_time,1775036291.739166,0.110823625
experiment_name,c74495d4-7831-48a6-8a42-d77e204561c9,function_instantiate_time,1775036291.740533,0.12220275
experiment_name,ebd1b7e0-347c-46a0-9b68-4f352b513510,function_instantiate_time,1775036291.742639,0.133147917
experiment_name,dd4854e9-5ebb-4079-933d-e4feacef2e79,function_instantiate_time,1775036291.744763,0.152834583
experiment_name,8295a016-33da-4f2a-ae4f-8c07e52218c7,function_instantiate_time,1775036291.744478,0.147336625
experiment_name,cc9e31b3-5858-4afc-9c80-761876f5f771,function_instantiate_time,1775036291.745662,0.158279167
experiment_name,2000166c-e656-4cd7-8559-6f1faab7e789,function_instantiate_time,1775036291.744531,0.147473416
experiment_name,45b6865a-f958-463e-9866-8920332aa76a,function_instantiate_time,1775036291.741075,0.128357083
experiment_name,9ed58d0b-4984-4875-999d-ea3c59943fd7,function_instantiate_time,1775036291.740486,0.120938708
experiment_name,1cd92ce3-5527-4f8b-9ad3-1c834338df6e,function_instantiate_time,1775036291.744643,0.156074375
experiment_name,28baf811-04da-463b-804d-6705c264d495,function_instantiate_time,1775036291.743184,0.144398333
experiment_name,1e65f99e-4b3d-452d-8826-e5a3924310c0,function_instantiate_time,1775036291.743166,0.143459875
experiment_name,46a7351d-76a7-478e-b736-a4ba1b25c301,function_instantiate_time,1775036291.739477,0.116541542
experiment_name,e805bb34-bd13-457e-8093-d16b6063d821,function_instantiate_time,1775036291.742518,0.131322542
experiment_name,efc4206a-41d8-403d-a1cc-32aa37e8f51b,function_instantiate_time,1775036291.742731,0.139010541
experiment_name,e4140167-29ec-4cca-88a8-21872aadae5b,function_instantiate_time,1775036291.74334,0.1373165
experiment_name,2970319e-cf83-4b9a-8a38-074aa2a9f160,function_instantiate_time,1775036291.741299,0.123985041
experiment_name,69496066-ce03-443a-8676-11f5a63da45a,function_instantiate_time,1775036291.741645,0.129396625
experiment_name,ac41d604-abac-4a0a-a2fe-33171d5668a7,function_instantiate_time,1775036291.740959,0.126339417
experiment_name,725552aa-3eba-415d-9bed-038db3a55cce,function_instantiate_time,1775036291.739487,0.118688875
experiment_name,be05791e-1ec2-491a-908f-169b9473c2cf,function_instantiate_time,1775036291.742574,0.133056458
experiment_name,02621626-10ce-4e8a-9a0d-07cd29091ed7,function_instantiate_time,1775036291.745714,0.15163
experiment_name,3be85ef0-6442-4b4f-a78c-a513c6dd919e,function_instantiate_time,1775036291.745715,0.153125
experiment_name,02621626-10ce-4e8a-9a0d-07cd29091ed7,function_init_time,1775036291.745756,0.0000445
experiment_name,be05791e-1ec2-491a-908f-169b9473c2cf,function_init_time,1775036291.74264,0.000072292
experiment_name,69496066-ce03-443a-8676-11f5a63da45a,function_init_time,1775036291.741649,0.000076
experiment_name,ac41d604-abac-4a0a-a2fe-33171d5668a7,function_init_time,1775036291.740961,0.00004
experiment_name,ebd1b7e0-347c-46a0-9b68-4f352b513510,function_init_time,1775036291.742647,0.000052583
experiment_name,2000166c-e656-4cd7-8559-6f1faab7e789,function_init_time,1775036291.744556,0.000041958
experiment_name,28baf811-04da-463b-804d-6705c264d495,function_init_time,1775036291.743482,0.000364666
experiment_name,efc4206a-41d8-403d-a1cc-32aa37e8f51b,function_init_time,1775036291.742851,0.000098041
experiment_name,e4140167-29ec-4cca-88a8-21872aadae5b,function_init_time,1775036291.743636,0.000247875
experiment_name,8295a016-33da-4f2a-ae4f-8c07e52218c7,function_init_time,1775036291.744479,0.000030167
experiment_name,cc9e31b3-5858-4afc-9c80-761876f5f771,function_init_time,1775036291.74573,0.000058125
experiment_name,725552aa-3eba-415d-9bed-038db3a55cce,function_init_time,1775036291.739502,0.00005075
experiment_name,e805bb34-bd13-457e-8093-d16b6063d821,function_init_time,1775036291.742553,0.000048083
experiment_name,3be85ef0-6442-4b4f-a78c-a513c6dd919e,function_init_time,1775036291.745758,0.000043958
experiment_name,9ed58d0b-4984-4875-999d-ea3c59943fd7,function_init_time,1775036291.740631,0.000108208
