my-first-one,identifier,metric,timestamp,value
experiment_name,d43a630f-57bd-4939-8b1d-e5a38922bd0a,function_instantiate_time,1775037942.528354,0.229094625
experiment_name,2ec73137-5889-4797-a8a5-e2395afd8703,function_instantiate_time,1775037942.527651,0.195481792
experiment_name,c36bf3fc-7a5c-4acc-aa35-94882bd23360,function_instantiate_time,1775037942.528307,0.197019958
experiment_name,8923e313-df3e-4151-90d3-cb06b516c13b,function_instantiate_time,1775037942.512131,0.170511917
experiment_name,d1c62516-2e4b-4c43-89cb-4e10fa0cd519,function_instantiate_time,1775037942.527528,0.194527458
experiment_name,09b8338d-2e7f-4414-a7e8-4676a5748474,function_instantiate_time,1775037942.512209,0.170564708
experiment_name,9b7a32f2-456b-474e-9a59-b6ee3f8c5ce0,function_instantiate_time,1775037942.529505,0.198287958
experiment_name,df8ca686-b670-4e99-91c9-b000a04d0078,function_instantiate_time,1775037942.526638,0.1880125
experiment_name,644341e8-6f41-4f1a-8935-f1277acd4c28,function_instantiate_time,1775037942.529938,0.221802791
experiment_name,69ad077d-c048-4243-b278-dfc7babadb50,function_instantiate_time,1775037942.529935,0.20758075
experiment_name,5ea3cbe8-1858-4d12-839d-f8ed687f61eb,function_instantiate_time,1775037942.528859,0.217437667
experiment_name,7fcd5069-3372-492c-b8bc-67dbf6abf666,function_instantiate_time,1775037942.529058,0.214982958
experiment_name,b91e06ba-7af1-4e0e-9958-c3c2b30c8ee4,function_instantiate_time,1775037942.529356,0.239042166
experiment_name,ebf28d38-4fad-4edf-b8e0-d35c4f60986b,function_instantiate_time,1775037942.524254,0.239766416
experiment_name,92341c3b-ddc1-4d23-b4cb-acc9b6e545b2,function_instantiate_time,1775037942.529358,0.217647959
experiment_name,055795d6-d60d-4332-ab2d-715f167a0040,function_instantiate_time,1775037942.52996,0.241263708
experiment_name,148f09da-1266-43f6-9fc7-c55634e1965b,function_instantiate_time,1775037942.529229,0.234084041
experiment_name,845e2d53-818f-47e1-b5ca-85893d863a89,function_instantiate_time,1775037942.52886,0.214581625
experiment_name,735ae325-4904-46a2-98ac-3e5fe0507101,function_instantiate_time,1775037942.530121,0.22639675
