my-first-one,identifier,metric,timestamp,value
experiment_name,d6acd2dd-2509-456e-9d0b-08b3857fba1b,function_instantiate_time,1775036213.193336,0.148741125
experiment_name,63f47330-92f2-4e92-916d-3be597a335ec,function_instantiate_time,1775036213.194367,0.153179959
experiment_name,9f9cb66d-c3c7-4c7b-a744-13bb2857bf5e,function_instantiate_time,1775036213.19435,0.16045075
experiment_name,c7a3ae67-46a2-4815-aa8a-6b029256bde8,function_instantiate_time,1775036213.191336,0.133409125
experiment_name,034efc1e-e2b8-4eea-9cca-47253f13dd54,function_instantiate_time,1775036213.190058,0.121154917
experiment_name,0037bdfb-1891-464d-9c04-775cbb9b6577,function_instantiate_time,1775036213.190309,0.116256166
experiment_name,245d68b8-9d85-4e36-973d-cc5b35e173a9,function_instantiate_time,1775036213.190906,0.127133792
experiment_name,f0c58dee-3134-470d-9eba-a28f7fa77bc8,function_instantiate_time,1775036213.193921,0.153861583
experiment_name,454b6e54-1da3-4cf1-bc80-a1a5282a3edf,function_instantiate_time,1775036213.191491,0.141139875
experiment_name,9b266ee4-ffc1-41c1-a6a6-863ac24839f7,function_instantiate_time,1775036213.189426,0.108894291
experiment_name,80ad9e44-9023-44ef-8079-733ee91111d5,function_instantiate_time,1775036213.19136,0.14198475
experiment_name,ec08bf88-e58c-4530-8fef-93b09c6c35bc,function_instantiate_time,1775036213.19307,0.144838083
experiment_name,f730f2b5-29f9-4eb9-85bd-d55c1a6e132c,function_instantiate_time,1775036213.18979,0.1188765
experiment_name,e3213e31-c3da-41c0-ac45-e6b061705df6,function_instantiate_time,1775036213.190109,0.112987333
experiment_name,6d97bfc9-3e4e-46f0-af47-7c2e197d8921,function_instantiate_time,1775036213.194197,0.155321125
experiment_name,56f8cc91-a01e-49c3-b2d1-6276aa129d0c,function_instantiate_time,1775036213.19306,0.148019375
experiment_name,f2d389db-97c0-4417-b1e5-f2873f0a397b,function_instantiate_time,1775036213.190451,0.12279325
experiment_name,67eb929f-9af1-446e-b7e2-d538606d283c,function_instantiate_time,1775036213.191671,0.128966
experiment_name,bb537ad2-320d-4aaf-be66-506394fd5ed6,function_instantiate_time,1775036213.190487,0.125399333
experiment_name,336bc83b-64c3-4807-9194-395853fd289e,function_instantiate_time,1775036213.189578,0.111932041
experiment_name,5a932dee-f970-4aea-a270-2372ae9c4295,function_instantiate_time,1775036213.191028,0.13806875
experiment_name,3ffb9e31-3cdf-4340-87f3-f6929925c2c6,function_instantiate_time,1775036213.189428,0.111113583
experiment_name,5bc3928c-630e-495b-a0be-1ec8ec8aeb12,function_instantiate_time,1775036213.186623,0.103930708
experiment_name,3ffb9e31-3cdf-4340-87f3-f6929925c2c6,function_init_time,1775036213.189436,0.000041667
experiment_name,336bc83b-64c3-4807-9194-395853fd289e,function_init_time,1775036213.189579,0.00005425
experiment_name,6d97bfc9-3e4e-46f0-af47-7c2e197d8921,function_init_time,1775036213.194227,0.000028458
experiment_name,56f8cc91-a01e-49c3-b2d1-6276aa129d0c,function_init_time,1775036213.193063,0.000035292
experiment_name,f0c58dee-3134-470d-9eba-a28f7fa77bc8,function_init_time,1775036213.193952,0.000031458
experiment_name,9b266ee4-ffc1-41c1-a6a6-863ac24839f7,function_init_time,1775036213.189429,0.000059041
experiment_name,f730f2b5-29f9-4eb9-85bd-d55c1a6e132c,function_init_time,1775036213.189791,0.000052083
experiment_name,245d68b8-9d85-4e36-973d-cc5b35e173a9,function_init_time,1775036213.190909,0.00003825
