my-first-one,identifier,metric,timestamp,value
experiment_name,0f9ac54c-6fcc-4b35-a413-38f13016dcb8,function_instantiate_time,1775033962.98453,0.106367458
experiment_name,024990fe-734a-4ac3-800d-1d766e72ba50,function_instantiate_time,1775033962.984528,0.099063958
experiment_name,4a9f693f-7704-4efe-9987-2243fcd24fdf,function_instantiate_time,1775033962.927034,0.036218542
experiment_name,da5600dd-6494-43af-911e-a541938c4bec,function_instantiate_time,1775033962.984647,0.10716475
experiment_name,2df725a8-88c5-4e87-a815-db3ce83046bc,function_instantiate_time,1775033962.984422,0.104381667
experiment_name,8b4be5eb-8088-4ec9-abcc-d06bf98cd7e1,function_instantiate_time,1775033962.984218,0.095653292
experiment_name,060740d6-8072-4b77-a7c8-bfe2b3d991f1,function_instantiate_time,1775033962.983476,0.112422583
experiment_name,3626ce07-212b-46f8-8638-6888027948fb,function_instantiate_time,1775033962.984365,0.100276
experiment_name,8b77ed98-a1b3-4fe5-bad9-12a424c25e84,function_instantiate_time,1775033962.98376,0.117568583
experiment_name,220147e4-d258-4cd8-9146-13fd6422435b,function_instantiate_time,1775033962.925945,0.033249042
experiment_name,a6d036d6-b5b7-46bb-97d1-b0794c211d17,function_instantiate_time,1775033962.92594,0.029323375
experiment_name,a5ce6f9f-6cdf-477b-b6dc-36e76d0fe5d5,function_instantiate_time,1775033962.984559,0.111012917
experiment_name,85decea4-f685-41a6-95f5-5db5fb4adf4c,function_instantiate_time,1775033962.984259,0.097237708
experiment_name,0f9ac54c-6fcc-4b35-a413-38f13016dcb8,function_init_time,1775033962.984734,0.000205583
experiment_name,a6d036d6-b5b7-46bb-97d1-b0794c211d17,function_init_time,1775033962.925953,0.000061709
experiment_name,220147e4-d258-4cd8-9146-13fd6422435b,function_init_time,1775033962.925957,0.000421542
experiment_name,a5ce6f9f-6cdf-477b-b6dc-36e76d0fe5d5,function_init_time,1775033962.984743,0.000175125
experiment_name,024990fe-734a-4ac3-800d-1d766e72ba50,function_init_time,1775033962.98465,0.000109583
experiment_name,8b4be5eb-8088-4ec9-abcc-d06bf98cd7e1,function_init_time,1775033962.984261,0.0000565
experiment_name,85decea4-f685-41a6-95f5-5db5fb4adf4c,function_init_time,1775033962.984336,0.000044584
experiment_name,da5600dd-6494-43af-911e-a541938c4bec,function_init_time,1775033962.984851,0.00023775
experiment_name,060740d6-8072-4b77-a7c8-bfe2b3d991f1,function_init_time,1775033962.983513,0.000037959
experiment_name,2df725a8-88c5-4e87-a815-db3ce83046bc,function_init_time,1775033962.984637,0.000182625
