my-first-one,identifier,metric,timestamp,value
experiment_name,e09be536-8925-4cb9-ae98-c965d6892c67,function_instantiate_time,1775036095.410459,0.159521875
experiment_name,2b85ca1d-334a-4074-aa6f-ad2e244d43ca,function_instantiate_time,1775036095.409514,0.149953041
experiment_name,4c2e4883-3285-4c74-8258-38b214fd01f1,function_instantiate_time,1775036095.406198,0.11495775
experiment_name,b0924272-6790-4863-a551-f3647e6f4469,function_instantiate_time,1775036095.40946,0.146385625
experiment_name,c08b29c7-a6aa-4cdd-ac1a-9faf7692b3de,function_instantiate_time,1775036095.406313,0.11997975
experiment_name,7f356ac9-3186-4c04-9a4b-43ce66440904,function_instantiate_time,1775036095.407036,0.123669417
experiment_name,e8d1f122-1360-4842-a741-3c948bff932b,function_instantiate_time,1775036095.409714,0.154140666
experiment_name,fae133f8-c1a1-46a2-8c68-1924ee7c7c0b,function_instantiate_time,1775036095.406053,0.111075459
experiment_name,46e3857f-b016-4893-8873-59aa5e71ffd9,function_instantiate_time,1775036095.406722,0.11799225
experiment_name,ae6b9035-df14-478b-a1b9-ea80b46dd3da,function_instantiate_time,1775036095.405814,0.111819
experiment_name,a64c8893-3533-4b8b-abfa-cd6b0b33ea8a,function_instantiate_time,1775036095.410555,0.151088542
experiment_name,e0513931-202c-4e8a-8ee2-c087266951da,function_instantiate_time,1775036095.410583,0.149231083
experiment_name,45e3a377-ba71-4df6-abe3-d333c8276dfb,function_instantiate_time,1775036095.40672,0.123442
experiment_name,850b2c5f-4e53-409c-be12-e0df96b4d94c,function_instantiate_time,1775036095.407428,0.126649875
experiment_name,242382eb-4711-499d-b91c-4abe8be49618,function_instantiate_time,1775036095.407741,0.136613167
experiment_name,5cc67f1b-d627-4219-8ca1-e17e1bc4c607,function_instantiate_time,1775036095.405642,0.109218542
experiment_name,254bafa3-0cd2-4e5d-8f45-4b244d6b80af,function_instantiate_time,1775036095.40805,0.134946458
experiment_name,c3e8e532-ef81-437f-993d-da4fc379e230,function_instantiate_time,1775036095.405739,0.110030416
experiment_name,a6934c7b-129d-4970-bc83-247a645716a2,function_instantiate_time,1775036095.406602,0.121758667
experiment_name,b7dc13fa-a93d-4270-8cf5-2901858d34ed,function_instantiate_time,1775036095.408107,0.138854875
experiment_name,ba7458ce-e9ee-4a9d-84e0-b2768b5fa1d0,function_instantiate_time,1775036095.388737,0.098890916
experiment_name,97dba64b-9417-41c8-ad0f-38b2bab00f81,function_instantiate_time,1775036095.407686,0.131707041
