my-first-one,identifier,metric,timestamp,value
experiment_name,3deea5d0-6740-4fcf-902e-2de57ddecfde,function_instantiate_time,1775035307.283914,0.058353542
experiment_name,978a921c-f2b3-463a-8b03-a474d7a03f5c,function_instantiate_time,1775035307.344394,0.143915541
experiment_name,aea1d97d-b4bb-4f77-a1d8-2f316e951439,function_instantiate_time,1775035307.344613,0.155949208
experiment_name,a6403020-78d3-40f2-8847-6e313f254ce8,function_instantiate_time,1775035307.283908,0.068404667
experiment_name,acb8ed0a-db2b-4b4d-a193-cc9f790eaaed,function_instantiate_time,1775035307.342234,0.157064834
experiment_name,2d55afd6-cfcf-408e-bef4-8f7de106ad29,function_instantiate_time,1775035307.282486,0.054180041
experiment_name,5eaea349-19a4-438e-8bd4-204fee6e067d,function_instantiate_time,1775035307.344019,0.130066959
experiment_name,183963ff-c37e-44fc-b386-1fc440528e2e,function_instantiate_time,1775035307.344832,0.152809541
experiment_name,953e09b4-4495-4250-9091-5d3484b365ca,function_instantiate_time,1775035307.343968,0.134494625
experiment_name,1d18663d-a044-41eb-a649-86f5c7640d05,function_instantiate_time,1775035307.344431,0.141874125
experiment_name,d0961697-befb-45a1-a6e8-767f1681d632,function_instantiate_time,1775035307.343689,0.117127375
experiment_name,1c0e60f5-47b1-4c11-bcfb-28782a150629,function_instantiate_time,1775035307.282485,0.047131083
experiment_name,57fe4a6d-a9af-421d-9f36-1c10ce7c127d,function_instantiate_time,1775035307.344145,0.138252958
experiment_name,d46fcbcf-86a9-4f3e-a986-2075b8cf6354,function_instantiate_time,1775035307.34483,0.148640917
experiment_name,3bf84fca-7708-4f58-9f0d-4d9a5d4eb478,function_instantiate_time,1775035307.344612,0.115036625
experiment_name,0e86e5af-6790-4d23-ba7b-ebbfb635a54e,function_instantiate_time,1775035307.3448,0.156184959
experiment_name,a1b713b2-08a1-4f9b-970a-d2cb70b3a0a8,function_instantiate_time,1775035307.343971,0.137951625
experiment_name,dbb7df70-cac4-4219-97a0-b4cc69b59ff7,function_instantiate_time,1775035307.34397,0.133327375
experiment_name,185da933-3937-4011-97a7-b0644eb714fc,function_instantiate_time,1775035307.343965,0.1234415
experiment_name,f3197813-ffe5-4554-9100-67bc69d4ad6b,function_instantiate_time,1775035307.344395,0.153156584
experiment_name,3d383f81-3717-41fe-b471-f72007fd3d28,function_instantiate_time,1775035307.342949,0.161888625
experiment_name,91b0336c-c053-4531-af99-e865f014ff76,function_instantiate_time,1775035307.282454,0.050604959
experiment_name,bbedc017-8658-4256-a7ca-acef8738616f,function_instantiate_time,1775035307.34445,0.140341292
experiment_name,5eaea349-19a4-438e-8bd4-204fee6e067d,function_init_time,1775035307.344287,0.000265042
experiment_name,a1b713b2-08a1-4f9b-970a-d2cb70b3a0a8,function_init_time,1775035307.344147,0.000149
experiment_name,185da933-3937-4011-97a7-b0644eb714fc,function_init_time,1775035307.344017,0.000093584
experiment_name,953e09b4-4495-4250-9091-5d3484b365ca,function_init_time,1775035307.344012,0.000079291
experiment_name,bbedc017-8658-4256-a7ca-acef8738616f,function_init_time,1775035307.34492,0.000484334
