my-first-one,identifier,metric,timestamp,value
experiment_name,42d2379f-7a9b-4220-b2ef-4919d3dd94c8,function_instantiate_time,1775037706.659133,0.235564083
experiment_name,3cbf10ac-7d7a-48be-b643-bf438cfac89d,function_instantiate_time,1775037706.656905,0.186162916
experiment_name,ef096f41-3f59-4fea-bf84-7ff23253a1fa,function_instantiate_time,1775037706.640581,0.144906292
experiment_name,79614ee5-0032-4411-85db-6f290e04f7e8,function_instantiate_time,1775037706.640632,0.145477833
experiment_name,c5511f0d-9153-44ba-9fe1-a17ec5f1bf2b,function_instantiate_time,1775037706.657252,0.179004875
experiment_name,76ddef70-31be-4f15-b127-eeb167a879e5,function_instantiate_time,1775037706.65797,0.2241385
experiment_name,094feca6-bb23-4fcd-8ce6-525b682d8c68,function_instantiate_time,1775037706.659474,0.235137125
experiment_name,167f4930-d456-4744-9bbb-c1f993e1858d,function_instantiate_time,1775037706.659296,0.241160417
experiment_name,53251aee-2034-4954-9367-663c340bad14,function_instantiate_time,1775037706.653987,0.161998375
experiment_name,4a4b7b68-b2e2-444e-aa67-3af4b2c643cf,function_instantiate_time,1775037706.655943,0.168194417
experiment_name,64fc3db9-44fe-4702-87ba-38dcf6525ebe,function_instantiate_time,1775037706.658508,0.202634542
experiment_name,0bcb51c9-53de-475d-b6be-b965c7ec2c21,function_instantiate_time,1775037706.655538,0.166451583
experiment_name,b03eabf3-4923-4c05-9aed-f446ad237ba0,function_instantiate_time,1775037706.657198,0.195962125
experiment_name,cac31533-01a5-4ac1-9977-c4ca3872fba3,function_instantiate_time,1775037706.656908,0.185099541
experiment_name,aea51a0e-a7b9-4215-b681-27c310b9ac13,function_instantiate_time,1775037706.64765,0.154402292
experiment_name,14336029-9439-4a1e-bc33-7da3043c52f4,function_instantiate_time,1775037706.657197,0.213012917
experiment_name,d8bbbd76-9332-411b-a156-bb6e9fcd12dd,function_instantiate_time,1775037706.65503,0.164226458
experiment_name,3d9389d5-6c7e-4114-ba57-8a65e6ded67e,function_instantiate_time,1775037706.658588,0.17695275
experiment_name,e148ce48-e57e-4eba-a0c2-0566758ab359,function_instantiate_time,1775037706.658933,0.246972333
experiment_name,65245833-f1ff-4f2c-b89f-3fb070adc74b,function_instantiate_time,1775037706.657475,0.199358417
experiment_name,14860b08-4a47-4c29-b4fb-940407b1094a,function_instantiate_time,1775037706.657293,0.209812625
experiment_name,6979741f-7c82-458a-9cbe-df3fcf2832ad,function_instantiate_time,1775037706.657253,0.188613292
experiment_name,1c3c591b-72ae-45be-9def-a7d9ef7a072c,function_instantiate_time,1775037706.65526,0.165007542
experiment_name,2f29dbfa-974d-4851-aa2c-5ddcfba44c10,function_instantiate_time,1775037706.655887,0.167425542
experiment_name,95a5150b-3745-41fc-b9d1-e04bdce52c71,function_instantiate_time,1775037706.654356,0.162945041
experiment_name,8f7dd852-cb07-4419-a27d-6872f8492cc6,function_instantiate_time,1775037706.658928,0.227818041
experiment_name,49d9a10e-1303-46d5-b480-d36664128e76,function_instantiate_time,1775037706.658076,0.184192125
experiment_name,43917a70-4675-425c-a623-210167a07955,function_instantiate_time,1775037706.656902,0.17215825
experiment_name,71ffe8a0-215c-45df-b60b-11b17b7a0057,function_instantiate_time,1775037706.659295,0.237127375
experiment_name,39f2792a-a90f-4abf-9a13-2ddf3f064a6b,function_instantiate_time,1775037706.658823,0.223313375
experiment_name,8eb03f17-4f27-4c4a-b49a-b4b20407d11f,function_instantiate_time,1775037706.640529,0.144015084
experiment_name,c7c0c743-9b9f-4346-aed6-0ffc18cb6363,function_instantiate_time,1775037706.655402,0.165704666
experiment_name,8156fe9a-0841-45b0-865c-b1a6de1154aa,function_instantiate_time,1775037706.657478,0.22097825
