my-first-one,identifier,metric,timestamp,value
experiment_name,9d3104b1-8bd1-455d-976f-f9a734586839,function_instantiate_time,1775037745.976298,0.213054209
experiment_name,eb2cc1bb-5905-4c4e-b82c-ab2dc964a001,function_instantiate_time,1775037745.958947,0.137667292
experiment_name,b4ef9159-bd80-4855-b32e-ced596541238,function_instantiate_time,1775037745.975638,0.211464209
experiment_name,aeb84b86-1d93-489d-b1a0-97c6da3d38b1,function_instantiate_time,1775037745.97627,0.199758041
experiment_name,ba12a00d-4acb-41bd-a12f-f4382072d0ac,function_instantiate_time,1775037745.977235,0.237638542
experiment_name,8173a08a-b7a1-474c-9285-416d454b1faa,function_instantiate_time,1775037745.975634,0.222815625
experiment_name,8b0b323a-edb1-49a4-a615-f4b9bf55efa9,function_instantiate_time,1775037745.973543,0.168580666
experiment_name,d4df5e3b-f2e2-455d-95c6-4e6a5fa06a75,function_instantiate_time,1775037745.975831,0.205742833
experiment_name,888dd8ca-b861-4073-93e9-9e4f864bad63,function_instantiate_time,1775037745.975826,0.208767041
experiment_name,cc2e4596-0918-416c-acd8-17b29568764c,function_instantiate_time,1775037745.974113,0.173135
experiment_name,ae1bafaa-fd88-4a89-8ae1-a16ec61e6427,function_instantiate_time,1775037745.96356,0.144977042
experiment_name,8ef7ce6d-856c-433e-9dbd-28c0fb07c379,function_instantiate_time,1775037745.974989,0.188314459
experiment_name,6cf2610e-c31b-43f7-a5de-b5f954864a61,function_instantiate_time,1775037745.975041,0.17549775
experiment_name,73e31563-0580-4fd2-a4d0-5292c9160199,function_instantiate_time,1775037745.976407,0.2201995
experiment_name,52fc7667-b6b5-4822-8087-89b6f0997258,function_instantiate_time,1775037745.958966,0.13906325
experiment_name,a37fe8cb-b850-4b89-9822-4f43e85475a2,function_instantiate_time,1775037745.975637,0.190691625
experiment_name,09f5746d-526d-4ca1-9053-404e12aad7b3,function_instantiate_time,1775037745.972551,0.158866834
experiment_name,a5616589-8c3b-4f1a-a662-e72d601f54a2,function_instantiate_time,1775037745.975346,0.197456292
experiment_name,51369d13-2df1-472b-bb51-017cb178a6a4,function_instantiate_time,1775037745.975229,0.189858041
experiment_name,0a74b290-3a44-4362-9463-1e291135ee83,function_instantiate_time,1775037745.974213,0.180849584
experiment_name,ade3508a-f2ce-4bcf-832c-55e18d99d095,function_instantiate_time,1775037745.971218,0.233542583
