my-first-one,identifier,metric,timestamp,value
experiment_name,e8a97115-bb84-48f0-a6ad-3627f196e541,function_instantiate_time,1773617704.753284,4.438307458
experiment_name,6de6497c-c2c8-4a73-bd5f-20986900048e,function_instantiate_time,1773617704.744009,4.423008959
experiment_name,cfa79138-ba82-49cc-90f7-3b0c0e10a2a3,function_instantiate_time,1773617704.743285,4.413460709
experiment_name,e7a36f8f-4255-4f52-a494-27a6b37d382f,function_instantiate_time,1773617704.746879,4.42279775
experiment_name,3ccadfee-a735-4c79-a69e-c92709afe577,function_instantiate_time,1773617704.743297,0.086898708
experiment_name,02de048f-3ccb-4470-ba56-077077070c34,function_instantiate_time,1773617704.747497,4.429392834
experiment_name,ab86d29e-ab41-451e-8380-c0117c3c131b,function_instantiate_time,1773617704.748362,4.45045075
experiment_name,d47291cb-a47e-4f4b-a04b-b3c3f4597163,function_instantiate_time,1773617704.751122,4.446220208
experiment_name,f554fe89-21de-48cc-8897-a8ae7aade3c0,function_instantiate_time,1773617704.74368,4.4169155
experiment_name,3ccadfee-a735-4c79-a69e-c92709afe577,function_init_time,1773617704.743324,0.000126833
experiment_name,02de048f-3ccb-4470-ba56-077077070c34,function_init_time,1773617704.747564,0.000060667
experiment_name,6de6497c-c2c8-4a73-bd5f-20986900048e,function_init_time,1773617704.744086,0.000065209
experiment_name,e8a97115-bb84-48f0-a6ad-3627f196e541,function_init_time,1773617704.753288,0.000058917
experiment_name,f554fe89-21de-48cc-8897-a8ae7aade3c0,function_init_time,1773617704.743733,0.000053125
experiment_name,ab86d29e-ab41-451e-8380-c0117c3c131b,function_init_time,1773617704.748451,0.000084459
experiment_name,e7a36f8f-4255-4f52-a494-27a6b37d382f,function_init_time,1773617704.746888,0.000126417
experiment_name,d47291cb-a47e-4f4b-a04b-b3c3f4597163,function_init_time,1773617704.751129,0.000116292
experiment_name,cfa79138-ba82-49cc-90f7-3b0c0e10a2a3,function_init_time,1773617704.7433,0.000114375
experiment_name,3ccadfee-a735-4c79-a69e-c92709afe577,function_execution_time,1773617704.74361,0.000073709
experiment_name,cfa79138-ba82-49cc-90f7-3b0c0e10a2a3,function_execution_time,1773617704.743596,0.000100458
experiment_name,e7a36f8f-4255-4f52-a494-27a6b37d382f,function_execution_time,1773617704.747181,0.00008975
experiment_name,e8a97115-bb84-48f0-a6ad-3627f196e541,function_execution_time,1773617704.753563,0.000076167
experiment_name,f554fe89-21de-48cc-8897-a8ae7aade3c0,function_execution_time,1773617704.743827,0.000074666
experiment_name,02de048f-3ccb-4470-ba56-077077070c34,function_execution_time,1773617704.747733,0.000145458
experiment_name,6de6497c-c2c8-4a73-bd5f-20986900048e,function_execution_time,1773617704.744217,0.000104708
experiment_name,d47291cb-a47e-4f4b-a04b-b3c3f4597163,function_execution_time,1773617704.752787,0.000087709
experiment_name,02de048f-3ccb-4470-ba56-077077070c34,function_transfer_time,1773617704.747598,0.000032
experiment_name,e8a97115-bb84-48f0-a6ad-3627f196e541,function_transfer_time,1773617704.753499,0.000197
experiment_name,d47291cb-a47e-4f4b-a04b-b3c3f4597163,function_transfer_time,1773617704.75276,0.002579
experiment_name,3ccadfee-a735-4c79-a69e-c92709afe577,function_transfer_time,1773617704.743605,0.000204
experiment_name,6de6497c-c2c8-4a73-bd5f-20986900048e,function_transfer_time,1773617704.744134,0.000053
experiment_name,f554fe89-21de-48cc-8897-a8ae7aade3c0,function_transfer_time,1773617704.74375,0.000018
experiment_name,e7a36f8f-4255-4f52-a494-27a6b37d382f,function_transfer_time,1773617704.747174,0.000247
experiment_name,cfa79138-ba82-49cc-90f7-3b0c0e10a2a3,function_transfer_time,1773617704.743584,0.000163
experiment_name,70275565-e449-4b99-92b5-ee12dd875aa9,function_instantiate_time,1773617704.7659,4.553008583
experiment_name,4faae81e-5610-4cf1-a008-8201a9beb4b8,function_instantiate_time,1773617704.782363,4.546611792
experiment_name,78bca523-8d08-43b7-9caf-253e2aa9cf05,function_instantiate_time,1773617704.757826,4.4571123329999995
experiment_name,0c3c4078-fc5d-4e46-93c5-6e1a0b0e302c,function_instantiate_time,1773617704.771906,4.784033917
experiment_name,799ad20a-e95e-42c5-97a5-b6e135d69bfa,function_instantiate_time,1773617704.78802,4.558301458
experiment_name,d7de8c95-b69e-42d8-bdc9-49497bf9c3ee,function_instantiate_time,1773617704.796552,4.836601541
