my-first-one,identifier,metric,timestamp,value
experiment_name,418b482a-8abb-4f2c-9978-a7742260c40c,function_instantiate_time,1773617337.427925,4.269367042
experiment_name,ba08eb2a-9de2-4e89-bed1-5095167a5182,function_instantiate_time,1773617337.42826,4.067018375
experiment_name,a932c1ba-4f81-4d3d-9134-68a88adf360d,function_instantiate_time,1773617337.43216,4.279905125
experiment_name,d038842c-ab80-40d3-8810-2b016c25d737,function_instantiate_time,1773617337.426331,4.044510375
experiment_name,235f1f3d-a979-4d6b-b0c0-cf2ad4da08ae,function_instantiate_time,1773617337.42899,4.073774125
experiment_name,df832d8d-6228-4d8e-a9fe-103028ca0e4a,function_instantiate_time,1773617337.428402,4.0613185
experiment_name,943edebb-ba0e-43f8-a39c-3533132b0822,function_instantiate_time,1773617337.417846,3.978409959
experiment_name,7730353c-343e-4b5a-b88b-1f652ac7035c,function_instantiate_time,1773617337.426356,4.071442041
experiment_name,113f4151-e8d6-427b-820f-6df074666a71,function_instantiate_time,1773617337.428192,4.057609167
experiment_name,959655b9-f7f5-43b9-afbb-6dc09c6d98ae,function_instantiate_time,1773617337.41707,3.966059458
experiment_name,2cd688cc-bb87-4ab8-b60b-e08ae5283c79,function_instantiate_time,1773617337.427956,4.272615958
experiment_name,7ef97348-b12f-41f5-be8d-2fbf31f03dab,function_instantiate_time,1773617337.428272,4.046977875
experiment_name,3f8983c7-1e67-4c44-80e8-05c5e5d0b698,function_instantiate_time,1773617337.416105,3.968035916
experiment_name,702e7d7a-1186-4c78-be50-1ec46fb00e2c,function_instantiate_time,1773617337.426377,4.049337417
experiment_name,747781d5-18e8-4f37-b540-f6fc33f00ea2,function_instantiate_time,1773617337.42919,4.26914575
experiment_name,cc25dde6-83e4-4fa5-b29f-815528a0a594,function_instantiate_time,1773617337.415477,3.958047792
experiment_name,61136716-2b99-439c-a5ec-af0ce2afd7f9,function_instantiate_time,1773617337.419702,3.989181459
experiment_name,e6815078-b82c-4054-b091-fedfa71f8401,function_instantiate_time,1773617337.414435,3.9525915830000002
experiment_name,16b127a5-62ec-438e-9186-940578802e83,function_instantiate_time,1773617337.427876,4.061643375
experiment_name,18cc2bc8-b769-4b88-a9e4-97ea9165d2c3,function_instantiate_time,1773617337.420979,4.036721542
experiment_name,e2c72129-a9f8-43bc-913e-1c460bd3fc85,function_instantiate_time,1773617337.430493,4.05768825
experiment_name,6ae96d52-278d-4429-b083-02f0d40fd9ae,function_instantiate_time,1773617337.4211,3.996315416
experiment_name,ff8578c2-ff0a-41e1-9ba1-ab31eaf6b5c7,function_instantiate_time,1773617337.419412,3.991767875
experiment_name,49b71c79-3b88-42a6-9341-d1985ea931c7,function_instantiate_time,1773617337.42795,4.078089583
experiment_name,91b9a177-13b1-4148-81f3-96b573b9bba4,function_instantiate_time,1773617337.415533,3.97027775
experiment_name,e8f989a9-ea00-4d32-b412-dc8e9f921ae7,function_instantiate_time,1773617337.419603,3.986135208
experiment_name,7884290b-b153-4178-ae70-880d5b0a9a2a,function_instantiate_time,1773617337.415523,3.961040583
experiment_name,67671915-28af-4226-bad7-279e99117f5d,function_instantiate_time,1773617337.426367,4.06626675
experiment_name,8a3d362f-0297-4a00-b541-4dc5be34d4f6,function_instantiate_time,1773617337.416533,3.974204792
experiment_name,13d84546-792a-45b1-98ba-c14427da7233,function_instantiate_time,1773617337.419397,3.982714333
experiment_name,ff8578c2-ff0a-41e1-9ba1-ab31eaf6b5c7,function_init_time,1773617337.419415,0.000033042
experiment_name,e6815078-b82c-4054-b091-fedfa71f8401,function_init_time,1773617337.414555,0.000083583
experiment_name,2cd688cc-bb87-4ab8-b60b-e08ae5283c79,function_init_time,1773617337.428195,0.000296833
experiment_name,8a3d362f-0297-4a00-b541-4dc5be34d4f6,function_init_time,1773617337.416656,0.000105917
experiment_name,747781d5-18e8-4f37-b540-f6fc33f00ea2,function_init_time,1773617337.429497,0.000068458
experiment_name,16b127a5-62ec-438e-9186-940578802e83,function_init_time,1773617337.427887,0.000040292
experiment_name,235f1f3d-a979-4d6b-b0c0-cf2ad4da08ae,function_init_time,1773617337.429155,0.000108292
experiment_name,943edebb-ba0e-43f8-a39c-3533132b0822,function_init_time,1773617337.417852,0.000046541
experiment_name,18cc2bc8-b769-4b88-a9e4-97ea9165d2c3,function_init_time,1773617337.420992,0.000039459
experiment_name,7884290b-b153-4178-ae70-880d5b0a9a2a,function_init_time,1773617337.415539,0.000059875
experiment_name,13d84546-792a-45b1-98ba-c14427da7233,function_init_time,1773617337.4194,0.000043833
experiment_name,a932c1ba-4f81-4d3d-9134-68a88adf360d,function_init_time,1773617337.432172,0.00004075
experiment_name,959655b9-f7f5-43b9-afbb-6dc09c6d98ae,function_init_time,1773617337.417086,0.000053584
experiment_name,61136716-2b99-439c-a5ec-af0ce2afd7f9,function_init_time,1773617337.419764,0.000049416
experiment_name,49b71c79-3b88-42a6-9341-d1985ea931c7,function_init_time,1773617337.427961,0.0001595
experiment_name,7730353c-343e-4b5a-b88b-1f652ac7035c,function_init_time,1773617337.426358,0.000031042
experiment_name,d038842c-ab80-40d3-8810-2b016c25d737,function_init_time,1773617337.426337,0.000045292
