my-first-one,identifier,metric,timestamp,value
experiment_name,03cbd4e4-7ff4-44cc-abf5-ed672ac52ce9,function_instantiate_time,1773615912.47286,3.065251
experiment_name,08f6451f-c2bd-41fb-97bc-78b03029ed7d,function_instantiate_time,1773615912.47744,3.100333625
experiment_name,22d07bc5-adab-4a2a-a5e6-aaf7d3dfd18d,function_instantiate_time,1773615912.477053,3.074551208
experiment_name,d2d10949-2cd4-4cf1-8616-ae14c3a802ea,function_instantiate_time,1773615912.478735,3.090422042
experiment_name,068150a4-e39c-48ef-bd2a-5e9f47c3c8c3,function_instantiate_time,1773615912.471002,3.036699709
experiment_name,1498fa16-4f21-4aa3-bf32-61e69e424db9,function_instantiate_time,1773615912.476972,3.091498125
experiment_name,8dc1ce41-fb2a-4d7b-beb9-248e0c308a0a,function_instantiate_time,1773615912.466521,3.00444825
experiment_name,3ff8a20d-cf7a-4182-ac0d-cc5f983f5571,function_instantiate_time,1773615912.47053,3.02806875
experiment_name,b408b377-1210-4fa5-a6c3-49d88ea1a0b3,function_instantiate_time,1773615912.47077,3.031114416
experiment_name,d5df6ccc-b5c6-4543-a4a7-7e724820a826,function_instantiate_time,1773615912.473638,3.042511958
experiment_name,154cdae9-64ad-4bbd-8f62-e95d9cf7bf6f,function_instantiate_time,1773615912.468139,3.009186375
experiment_name,7c878595-e800-4567-a61a-68ef29d13e08,function_instantiate_time,1773615912.480651,3.09784125
experiment_name,bc413e54-912f-47e8-8f19-4a44f330087a,function_instantiate_time,1773615912.468135,3.013123333
experiment_name,c524fb68-fe2d-4007-87c6-ba40e8023123,function_instantiate_time,1773615912.472164,3.044197166
experiment_name,a0279094-753c-4d4e-84b6-c10d64f25bfa,function_instantiate_time,1773615912.476633,3.096663792
experiment_name,57bde058-b586-450f-b08b-9ed8a8e11b7d,function_instantiate_time,1773615912.4811,3.313448625
experiment_name,c46c5a0e-6471-433b-b459-7341c6ae0011,function_instantiate_time,1773615912.475219,3.075468209
experiment_name,dfb593ad-7292-4b7e-a33e-56b2f26e5c53,function_instantiate_time,1773615912.476027,3.081949042
experiment_name,099f23fd-57db-4417-b0a9-6dd12c12be69,function_instantiate_time,1773615912.478048,3.086802291
experiment_name,9fa6810f-0550-494c-b0b5-23fe1702c4cf,function_instantiate_time,1773615912.46829,3.0164835
experiment_name,2a92a54c-83ac-45f7-9e39-a86c438b58a7,function_instantiate_time,1773615912.478737,3.0818745
experiment_name,10eb4653-0454-46ca-933e-a065bb2e83ac,function_instantiate_time,1773615912.481644,3.108087791
experiment_name,740e0085-057c-40bc-8a38-aa1e476b7c05,function_instantiate_time,1773615912.475203,3.069673208
experiment_name,758848ec-bbca-4323-bc72-f1b1b7dd5cec,function_instantiate_time,1773615912.471373,3.025556791
experiment_name,f285a3ef-170a-4a06-a020-898ab81968ef,function_instantiate_time,1773615912.468407,3.019453916
experiment_name,11fd3969-0bd5-40e6-bfa0-bf1c78a8e71d,function_instantiate_time,1773615912.46651,2.99855325
experiment_name,92241c12-11d0-479f-a794-cd65f6638c7d,function_instantiate_time,1773615912.466524,3.001445417
experiment_name,0a90498b-6cf6-4731-afe4-8ed2da04e31a,function_instantiate_time,1773615912.480655,3.310205125
experiment_name,dfb593ad-7292-4b7e-a33e-56b2f26e5c53,function_init_time,1773615912.47603,0.000035541
experiment_name,03cbd4e4-7ff4-44cc-abf5-ed672ac52ce9,function_init_time,1773615912.472872,0.000036375
experiment_name,d2d10949-2cd4-4cf1-8616-ae14c3a802ea,function_init_time,1773615912.47874,0.000041375
experiment_name,2a92a54c-83ac-45f7-9e39-a86c438b58a7,function_init_time,1773615912.478749,0.000045
