my-first-one,identifier,metric,timestamp,value
experiment_name,1fcc46f2-3c70-4ac8-8eb8-56d4621f40f0,function_instantiate_time,1773615474.526475,3.375353041
experiment_name,62ef8d4b-7c7d-4604-b9ef-e5053413d184,function_instantiate_time,1773615474.507064,3.090899709
experiment_name,87f601d7-a397-4fe6-a4f6-8683d070664b,function_instantiate_time,1773615474.505555,3.083795667
experiment_name,baa63184-a5b8-4b11-a934-4af8cf4523b9,function_instantiate_time,1773615474.511765,3.116492625
experiment_name,9644b4ce-4e04-4a88-b728-d6eb60c002eb,function_instantiate_time,1773615474.510376,3.118399375
experiment_name,94a5923e-015d-4818-b64f-df94d51c14bb,function_instantiate_time,1773615474.512915,3.16322925
experiment_name,b878e458-5a40-41fd-807e-652638da0232,function_instantiate_time,1773615474.522508,3.360418208
experiment_name,93ad242c-8c5c-42c4-bc75-4629a103be34,function_instantiate_time,1773615474.520624,3.350001125
experiment_name,53ff2b35-c1c8-4caa-83bd-b168a5b838bd,function_instantiate_time,1773615474.525898,3.380267
experiment_name,05f0d1c4-afa9-4f70-b021-dc2165812304,function_instantiate_time,1773615474.517522,3.175597208
experiment_name,304cb58b-4cc4-4d98-a1d7-8882df0cd116,function_instantiate_time,1773615474.517017,3.153862042
experiment_name,ee0c9e22-3625-4e47-b7eb-8b81c5136eab,function_instantiate_time,1773615474.516021,3.170035958
experiment_name,227066ba-276c-40e1-b628-5f28aeb4efdc,function_instantiate_time,1773615474.51604,3.167878959
experiment_name,8089632e-9fa5-4027-82fa-4aa9dc01e4df,function_instantiate_time,1773615474.507405,3.096932709
experiment_name,fb3ea576-af7d-4d91-b516-97bf11ef2d51,function_instantiate_time,1773615474.524882,3.370951541
experiment_name,ce95c8f8-cc35-4927-9566-017e26284d51,function_instantiate_time,1773615474.519046,3.345398125
experiment_name,937cbeda-e463-4b71-9675-4f4e73aeecef,function_instantiate_time,1773615474.506472,3.09323525
