my-first-one,identifier,metric,timestamp,value
experiment_name,95fcb359-42e9-43fa-9a74-e04aad7048c8,function_instantiate_time,1773616022.134334,3.012684416
experiment_name,fbe44c97-8971-4cec-9bca-ca6ac408046c,function_instantiate_time,1773616022.134381,3.018779083
experiment_name,fa90d9ba-6550-4335-a4e3-d745e341623a,function_instantiate_time,1773616022.180733,3.48726225
experiment_name,0fb9716e-7617-40b4-b010-7dcdb364aeb4,function_instantiate_time,1773616022.156828,3.120866834
experiment_name,d8fd625f-8175-4bc0-a872-4b3661d6f02e,function_instantiate_time,1773616022.180183,3.414174459
experiment_name,6f891237-6cd5-4651-825b-532f7a318771,function_instantiate_time,1773616022.159606,3.135089959
experiment_name,98b0280e-a1dd-4f1d-ad76-4a147eb9b8be,function_instantiate_time,1773616022.174693,3.340915625
experiment_name,c34f9855-735b-4d3e-92e8-ebff656e0fd0,function_instantiate_time,1773616022.18069,3.436503459
experiment_name,aa059638-fa46-425a-89c4-ae6138548ac5,function_instantiate_time,1773616022.177663,3.366814458
experiment_name,3b82ebcb-58d5-4c62-944e-bdc4def4ddaa,function_instantiate_time,1773616022.180743,3.449469875
experiment_name,ee39c8ce-0f12-493b-bf5b-457c9b36f51f,function_instantiate_time,1773616022.178347,3.388167708
experiment_name,f6743d5b-2be4-41eb-b9c2-d0e65aef6085,function_instantiate_time,1773616022.141173,3.048086792
experiment_name,eb26fa01-2e15-452f-8b89-7b4653a922b6,function_instantiate_time,1773616022.168717,3.3204807499999998
experiment_name,56f84ebd-596d-4fcb-ac00-11ab87eb4fd5,function_instantiate_time,1773616022.134523,3.015836625
experiment_name,d4bd6292-d093-422a-a721-24c939f4b807,function_instantiate_time,1773616022.150689,3.112035416
experiment_name,13be34bd-379d-4673-8c97-0588cafd9743,function_instantiate_time,1773616022.13606,3.02621125
experiment_name,bc1185c0-efd5-4732-b299-cb5842f2b615,function_instantiate_time,1773616022.14117,3.044775958
experiment_name,8c9c0c49-46e7-4fae-a295-3ccd3b8acd22,function_instantiate_time,1773616022.175326,3.349996541
experiment_name,5c0b9b7f-a352-4b2b-88a6-9bc7e631c465,function_instantiate_time,1773616022.152409,3.102632208
experiment_name,4b36890e-02fd-4e3b-909c-c48ca19be1c3,function_instantiate_time,1773616022.176462,3.348258542
experiment_name,174bff82-3b44-4936-b08d-1f404de179b5,function_instantiate_time,1773616022.159676,3.131858292
experiment_name,25a9b008-7583-41a1-91f9-9639b12a2315,function_instantiate_time,1773616022.181526,3.459538125
experiment_name,5fb81970-2372-4ddb-a017-f67f3f442d72,function_instantiate_time,1773616022.175434,3.353997917
experiment_name,f8e5ad67-16ee-4bc1-9675-5c66937d89ac,function_instantiate_time,1773616022.163002,3.309252833
experiment_name,54cb6b04-bd19-4e4a-b6d3-962906611225,function_instantiate_time,1773616022.178833,3.400601917
experiment_name,1a99e179-8bd5-42a9-961c-bc3ff36bb285,function_instantiate_time,1773616022.136247,3.033547708
