my-first-one,identifier,metric,timestamp,value
experiment_name,1cea5689-c89d-4029-84e5-b2b8f47b0e62,function_instantiate_time,1773616421.504747,3.568759
experiment_name,3faede1e-0efd-4cb9-b77f-e1564f93ad11,function_instantiate_time,1773616421.506784,3.5736431250000003
experiment_name,fe3a5645-2616-43c7-a1c9-879baf7ea94f,function_instantiate_time,1773616421.504419,3.56544625
experiment_name,f05113db-1f4f-40ea-baa1-519cc9ef8ed6,function_instantiate_time,1773616421.507681,3.562004584
experiment_name,e37cf644-c35d-4ba3-bb16-1029343a0628,function_instantiate_time,1773616421.513336,3.585894458
experiment_name,6dcfc743-30c8-426d-bd66-53eee015411b,function_instantiate_time,1773616421.504407,3.562404458
experiment_name,f81816a8-f113-4aff-a966-4fcbd0f93207,function_instantiate_time,1773616421.513734,3.583382167
experiment_name,1cea5689-c89d-4029-84e5-b2b8f47b0e62,function_init_time,1773616421.504808,0.000066792
experiment_name,e37cf644-c35d-4ba3-bb16-1029343a0628,function_init_time,1773616421.513378,0.000060167
experiment_name,f81816a8-f113-4aff-a966-4fcbd0f93207,function_init_time,1773616421.51391,0.000139458
experiment_name,6dcfc743-30c8-426d-bd66-53eee015411b,function_init_time,1773616421.504456,0.000177042
experiment_name,3faede1e-0efd-4cb9-b77f-e1564f93ad11,function_init_time,1773616421.506891,0.000122542
experiment_name,f05113db-1f4f-40ea-baa1-519cc9ef8ed6,function_init_time,1773616421.507754,0.000055167
experiment_name,fe3a5645-2616-43c7-a1c9-879baf7ea94f,function_init_time,1773616421.504421,0.000083208
experiment_name,fe3a5645-2616-43c7-a1c9-879baf7ea94f,function_execution_time,1773616421.504681,0.000165125
experiment_name,fe3a5645-2616-43c7-a1c9-879baf7ea94f,function_execution_time,1773616421.50817,0.0001645
experiment_name,1cea5689-c89d-4029-84e5-b2b8f47b0e62,function_execution_time,1773616421.504911,0.000077584
experiment_name,1cea5689-c89d-4029-84e5-b2b8f47b0e62,function_execution_time,1773616421.508253,0.000085042
experiment_name,f05113db-1f4f-40ea-baa1-519cc9ef8ed6,function_execution_time,1773616421.507844,0.000098292
experiment_name,f05113db-1f4f-40ea-baa1-519cc9ef8ed6,function_execution_time,1773616421.508002,0.000132041
experiment_name,f05113db-1f4f-40ea-baa1-519cc9ef8ed6,function_execution_time,1773616421.508285,0.000285917
experiment_name,f05113db-1f4f-40ea-baa1-519cc9ef8ed6,function_execution_time,1773616421.5085,0.000207166
experiment_name,e37cf644-c35d-4ba3-bb16-1029343a0628,function_execution_time,1773616421.513514,0.000069625
experiment_name,3faede1e-0efd-4cb9-b77f-e1564f93ad11,function_execution_time,1773616421.506964,0.000070917
