my-first-one,identifier,metric,timestamp,value
experiment_name,7766f8f2-4e40-426b-82f3-81aa32d3fd49,function_instantiate_time,1773618438.561438,4.539400292
experiment_name,a9327182-b381-4ff6-a87d-f5199c2debc7,function_instantiate_time,1773618438.561365,4.533503708
experiment_name,647ae43a-9c5f-4b97-8ec4-7907439ca259,function_instantiate_time,1773618435.940301,2.253134167
experiment_name,ee5cb784-1b7e-44b2-8970-a4ba7c6ddf50,function_instantiate_time,1773618438.55577,4.530617541
experiment_name,d3930896-b960-4e09-8750-a5c7fb7993e6,function_instantiate_time,1773618438.558458,4.52160825
experiment_name,3263e582-2549-40c9-8edd-5f20dca6602e,function_instantiate_time,1773618438.555481,4.521293875
experiment_name,1c306644-2efe-43d9-94a8-4516392df2a1,function_instantiate_time,1773618438.555015,4.523925125
experiment_name,ee5cb784-1b7e-44b2-8970-a4ba7c6ddf50,function_init_time,1773618438.555783,0.00011675
experiment_name,647ae43a-9c5f-4b97-8ec4-7907439ca259,function_init_time,1773618435.940323,0.00016775
experiment_name,3263e582-2549-40c9-8edd-5f20dca6602e,function_init_time,1773618438.555488,0.000101334
experiment_name,7766f8f2-4e40-426b-82f3-81aa32d3fd49,function_init_time,1773618438.561496,0.000064083
experiment_name,d3930896-b960-4e09-8750-a5c7fb7993e6,function_init_time,1773618438.558475,0.000108917
experiment_name,a9327182-b381-4ff6-a87d-f5199c2debc7,function_init_time,1773618438.561472,0.000105
experiment_name,1c306644-2efe-43d9-94a8-4516392df2a1,function_init_time,1773618438.555027,0.000155167
experiment_name,647ae43a-9c5f-4b97-8ec4-7907439ca259,function_execution_time,1773618435.947414,0.0002245
experiment_name,ee5cb784-1b7e-44b2-8970-a4ba7c6ddf50,function_execution_time,1773618438.555975,0.000123375
experiment_name,ee5cb784-1b7e-44b2-8970-a4ba7c6ddf50,function_execution_time,1773618438.559091,0.0000575
experiment_name,1c306644-2efe-43d9-94a8-4516392df2a1,function_execution_time,1773618438.555526,0.000140833
experiment_name,1c306644-2efe-43d9-94a8-4516392df2a1,function_execution_time,1773618438.558777,0.000095917
