my-first-one,identifier,metric,timestamp,value
experiment_name,07d81c65-1f4a-4295-9b97-fe191e24a55c,function_instantiate_time,1773613938.506904,2.335328167
experiment_name,2cc93031-b2eb-4f18-a7f6-ad75b6d54069,function_instantiate_time,1773613938.495992,2.132943375
experiment_name,9fc63404-13ab-4445-a141-500b72972f99,function_instantiate_time,1773613938.485637,2.108192083
experiment_name,2ab31633-3ef2-458e-83e7-f905ab89d3b1,function_instantiate_time,1773613938.505388,2.300451541
experiment_name,efd12baa-c51f-4a89-8686-0cdadc67fe33,function_instantiate_time,1773613938.462124,2.029234292
experiment_name,c83afd12-bbd6-46cd-8d47-202ae8da5f98,function_instantiate_time,1773613938.507504,2.3675732910000002
experiment_name,2ce126df-4295-40e9-aa2b-6e11cd214177,function_instantiate_time,1773613938.483625,2.103681333
experiment_name,3222ceaa-0e5e-4388-8522-aa8ea8cbe665,function_instantiate_time,1773613938.480678,2.060094917
experiment_name,148614b1-3ac6-4b0f-8c54-90979ff50899,function_instantiate_time,1773613938.507258,2.356015792
experiment_name,eb434c69-49d8-4991-9ef3-ff6e8e3d399c,function_instantiate_time,1773613938.479822,2.0528555
experiment_name,00b19a93-e6b5-4510-9d31-26d75806c4d9,function_instantiate_time,1773613938.486109,2.111381792
experiment_name,7ab1adf3-b569-4a8e-9424-c65be724c272,function_instantiate_time,1773613938.506442,2.31249225
experiment_name,8474999a-dc15-4f72-af65-26dd23ca25e7,function_instantiate_time,1773613938.501504,2.2860616670000002
experiment_name,0ca98364-c287-403a-9c35-38f8691624a6,function_instantiate_time,1773613938.4825,2.07507975
experiment_name,2ccc2271-383b-4697-ae89-7421906470f5,function_instantiate_time,1773613938.461926,2.017313209
experiment_name,3d7cdacf-3d33-4e2b-99bc-bb6d656a3962,function_instantiate_time,1773613938.497706,2.146948667
experiment_name,5f2eedf3-7a0a-4d82-9180-41578c2648b3,function_instantiate_time,1773613938.473267,2.043091416
experiment_name,d47653b4-6a7c-45d0-afae-186180ce875a,function_instantiate_time,1773613938.47326,2.037263667
experiment_name,8f3fb326-9a1a-475f-81f8-adecd597add1,function_instantiate_time,1773613938.481684,2.071191166
experiment_name,95b16a94-91ed-43ae-817a-fb4b0a85e7c1,function_instantiate_time,1773613938.498257,2.132438542
experiment_name,2669c238-dd14-4b0e-bc5f-8cae24dd03fd,function_instantiate_time,1773613938.473232,2.03404125
experiment_name,a5ef7f85-0d93-4256-9ad9-8912830278e2,function_instantiate_time,1773613938.504777,2.293989125
experiment_name,63ac75dc-c993-42e0-bbb6-e8b972066f1e,function_instantiate_time,1773613938.487573,2.1187755
experiment_name,2517dc01-bdee-4561-afa8-8f6bf688e62a,function_instantiate_time,1773613938.506492,2.333566875
experiment_name,5bea049a-ec80-409e-9de1-799ab6efcd44,function_instantiate_time,1773613938.462054,2.02014675
experiment_name,7aeaeb61-0033-4ec1-ae78-9df828d2afd6,function_instantiate_time,1773613938.487892,2.127748666
experiment_name,78230976-afe6-41ff-bc8e-1eb2250c3a77,function_instantiate_time,1773613938.50796,2.357817583
experiment_name,a6daab98-09c6-4ee9-a3b2-d390faf90f1c,function_instantiate_time,1773613938.507169,2.346055375
experiment_name,14648874-e3a8-4884-8d96-6e2277a5fff8,function_instantiate_time,1773613938.494609,2.122881708
experiment_name,c2007ccb-0bd9-4fe8-8e73-f84048d91bbd,function_instantiate_time,1773613938.48114,2.066818417
experiment_name,816212e6-0672-49b4-bf34-5863bd756064,function_instantiate_time,1773613938.500436,2.152585375
experiment_name,e9f576af-f461-4879-b6a5-491073340486,function_instantiate_time,1773613938.505798,2.310956542
experiment_name,08e272bb-0863-4529-820e-0a038845d372,function_instantiate_time,1773613938.457665,2.010455708
